# frequency_THz	|SZmax(1),Zmax(2)|^2
266.79999999999995	4.825510020043493e-15
267.0	5.335539483036447e-15
267.20000000000005	5.3756970171357485e-15
267.4	5.416217100434874e-15
267.6	5.457100524969822e-15
267.8	5.498350667608729e-15
268.0	5.53997136977712e-15
268.20000000000005	5.581966634835474e-15
268.4	5.624340552661933e-15
268.6	5.667097274726385e-15
268.8	5.710241004313539e-15
268.8999999999999	5.731959323518987e-15
269.0	5.75377599225672e-15
269.20000000000005	5.797706534968689e-15
269.4	5.8420369735345e-15
269.6	5.886771693336518e-15
269.8	5.9319151239642655e-15
270.0	5.9774717392861016e-15
270.20000000000005	6.02344605761688e-15
270.4	6.069842641945413e-15
270.6	6.116666100200952e-15
270.8	6.163921085545654e-15
270.99999999999994	6.211612296685805e-15
271.20000000000005	6.259744478196568e-15
271.4	6.308322420856877e-15
271.6	6.3573509619931546e-15
271.8	6.4068349858294485e-15
272.0	6.456779423844037e-15
272.20000000000005	6.507189255131291e-15
272.4	6.5580695067687766e-15
272.6	6.609425254189539e-15
272.8	6.66126162155932e-15
273.0	6.713583782159397e-15
273.20000000000005	6.766396958775237e-15
273.4	6.819706424091787e-15
273.6	6.873517501096709e-15
273.8	6.927835563492662e-15
274.0	6.982666036121644e-15
274.20000000000005	7.038014395403913e-15
274.4	7.093886169795812e-15
274.6	7.150286940272902e-15
274.8	7.207222340844069e-15
275.0	7.264698059104211e-15
275.19999999999993	7.322719836825234e-15
275.4	7.381293470561262e-15
275.6	7.440424812162001e-15
275.8	7.50011976883577e-15
276.0	7.560384301625382e-15
276.20000000000005	7.62122441879231e-15
276.4	7.682646153787344e-15
276.6	7.744655502624128e-15
276.8	7.807258304100774e-15
277.0	7.870460309332862e-15
277.20000000000005	7.934268064680792e-15
277.29999999999995	7.966401467868358e-15
277.4	7.998689100474075e-15
277.6	8.063730216167527e-15
277.8	8.12939751083213e-15
278.0	8.195697197945864e-15
278.20000000000005	8.262635725955142e-15
278.4	8.33021969340019e-15
278.6	8.39845579460224e-15
278.8	8.467350797590632e-15
279.0	8.53691153619738e-15
279.20000000000005	8.607144907524544e-15
279.3999999999999	8.678057871400411e-15
279.6	8.749657450576876e-15
279.8	8.8219507312054e-15
280.0	8.894944863422702e-15
280.20000000000005	8.96864706198534e-15
280.4	9.043064606938809e-15
280.6	9.118204844327058e-15
280.8	9.194075186961304e-15
281.0	9.270683115283664e-15
281.20000000000005	9.34803617838324e-15
281.4	9.42614199526423e-15
281.49999999999994	9.465479586833722e-15
281.6	9.505008256545317e-15
281.8	9.584642726924895e-15
282.0	9.665053249084644e-15
282.20000000000005	9.74624775046684e-15
282.4	9.828234256278126e-15
282.6	9.911020917433102e-15
282.8	9.994616079578317e-15
283.0	1.0079028489045424e-14
283.20000000000005	1.0164268114973237e-14
283.4	1.0250351900762908e-14
283.59999999999997	1.883299645339304e-15
283.8	1.0424947568721885e-14
284.0	1.0513579971903198e-14
284.20000000000005	1.0603067543372071e-14
284.4	1.069342760121346e-14
284.6	1.0784670639202627e-14
284.8	1.0876806078259627e-14
285.0	1.096984308860726e-14
285.20000000000005	1.1063790795770279e-14
285.4	1.1158658349653405e-14
285.6	1.125445495254812e-14
285.625	1.126649531247837e-14
285.8	1.135118987220671e-14
286.0	1.144887244869826e-14
286.20000000000005	1.1547512098397499e-14
286.4	1.1647118316542717e-14
286.6	1.1747700679034192e-14
286.8	1.1849268843806824e-14
287.0	1.19518325519561e-14
287.20000000000005	1.2055401628714967e-14
287.4	1.2159985984339759e-14
287.6	1.2265595614939382e-14
287.65	1.2292159401461972e-14
287.8	1.2372240603268778e-14
288.0	1.2479931119501882e-14
288.20000000000005	1.2588677421991858e-14
288.4	1.2698489858026623e-14
288.6	1.2809378864583488e-14
288.8	1.292135496908806e-14
289.0	1.3034428790178786e-14
289.20000000000005	1.31486110384845e-14
289.4	1.3263912517414055e-14
289.6	1.3380344123966287e-14
289.8	1.3497916849563852e-14
290.0	1.3616641780918602e-14
290.20000000000005	1.3736530100934554e-14
290.4	1.3857593089662896e-14
290.6	1.3979842125315126e-14
290.8	1.4103288685348858e-14
291.0	1.4227944347633353e-14
291.20000000000005	1.435382079168943e-14
291.4	1.448092979996952e-14
291.6	1.4609283259088664e-14
291.7	1.467393040101332e-14
291.8	1.4738893160802902e-14
292.0	1.4869771602359383e-14
292.20000000000005	1.5001930785597232e-14
292.4	1.5135383013969553e-14
292.6	1.5270140686752615e-14
292.8	1.540621629066147e-14
293.0	1.5543622391345587e-14
293.20000000000005	1.5682371630264445e-14
293.4	1.5822476733343227e-14
293.6	1.5963950532943814e-14
293.725	1.605307245394195e-14
293.8	1.610680599514978e-14
294.0	1.625105623857112e-14
294.20000000000005	1.6396714536210517e-14
294.4	1.6543794303436827e-14
294.6	1.6692309081755676e-14
294.8	1.6842272526275775e-14
295.0	1.6993698399421492e-14
295.20000000000005	1.7146600569720986e-14
295.4	1.7300993013398547e-14
295.6	1.7456889816966212e-14
295.75	1.7574808193291887e-14
295.8	1.7614305179733616e-14
296.0	1.7773253415745138e-14
296.20000000000005	1.7933748954893845e-14
296.4	1.809580634303669e-14
296.6	1.8259440240825902e-14
296.8	1.842466542070433e-14
297.0	1.859149676108171e-14
297.20000000000005	1.8759949235867035e-14
297.4	1.893003789593243e-14
297.6	1.9101777836216258e-14
297.775	1.9253416706040504e-14
297.8	1.9275184135621232e-14
298.0	1.9450271743652268e-14
298.20000000000005	1.962705525602991e-14
298.4	1.9805548442992446e-14
298.6	1.9985763179424644e-14
298.8	2.0167706761850277e-14
299.0	2.0351374220083264e-14
299.20000000000005	2.0536721650555202e-14
299.4	2.0723541582404788e-14
299.6	2.091042935172417e-14
299.8	1.9206980273721338e-14
300.0	2.0424002925072987e-12
