# frequency_THz	|SZmax(2),Zmax(2)|^2
282.20000000000005	0.956335716449967
282.4	0.9563205715051046
282.6	0.9563054316622307
282.8	0.9562902969261583
283.0	0.9562751673020097
283.20000000000005	0.9562600427952201
283.4	0.9562449234115508
283.59999999999997	0.9562298091570822
283.8	0.9562147000382293
284.0	0.9561995960617402
284.20000000000005	0.9561844972347039
284.4	0.9561694035645539
284.6	0.9561543150590737
284.8	0.9561392317264021
285.0	0.9561241535750359
285.20000000000005	0.9561090806138391
285.4	0.9560940128520413
285.6	0.95607895029925
285.8	0.9560638929654479
286.0	0.9560488408610048
286.20000000000005	0.9560337939966779
286.4	0.9560187523836164
286.6	0.9560037160333691
286.8	0.9559886849578872
287.0	0.95597365916953
287.20000000000005	0.9559586386810685
287.4	0.9559436235056927
