# frequency_THz	|SZmin(2),Zmin(1)|^2
137.8000030517578	1.3502229981600454e-19
138.0	1.328810407228422e-19
138.1999969482422	1.3076622213597836e-19
138.39999389648438	1.2867765512330952e-19
138.60000610351562	1.2661511696488885e-19
138.8000030517578	1.2457839428351056e-19
139.0	1.2256725735328508e-19
139.1999969482422	1.2058159780328849e-19
139.39999389648438	1.1862114473679564e-19
139.60000610351562	1.166857003681243e-19
139.8000030517578	1.147750510826589e-19
140.0	1.128890493766479e-19
140.1999969482422	1.1102739491645982e-19
140.39999389648438	1.0918992267224994e-19
140.60000610351562	1.0737644741867725e-19
140.8000030517578	1.0558673769806967e-19
141.0	1.0382056760192022e-19
141.1999969482422	1.0207774908361722e-19
141.39999389648438	1.0035805211398136e-19
141.60000610351562	9.866126663791634e-20
141.8000030517578	9.698719937662096e-20
142.0	9.53356314118317e-20
142.1999969482422	9.37063587846262e-20
142.39999389648438	9.209914154014185e-20
142.60000610351562	9.051377139675144e-20
142.8000030517578	8.89500741611903e-20
143.0	8.740782130983619e-20
143.1999969482422	8.588677781886632e-20
143.39999389648438	8.438677395520822e-20
143.60000610351562	8.290756050929836e-20
143.8000030517578	8.144896212548541e-20
144.0	8.001074041288725e-20
144.1999969482422	7.859270679268867e-20
144.39999389648438	7.719464217516363e-20
144.60000610351562	7.581633944152048e-20
144.8000030517578	7.445760107281257e-20
145.0	7.311823843329386e-20
145.1999969482422	7.179800025736117e-20
145.39999389648438	7.049674972415491e-20
145.60000610351562	6.921419930228196e-20
145.8000030517578	6.795022027002898e-20
146.0	6.67045649940757e-20
146.1999969482422	6.547707168881891e-20
146.39999389648438	6.426751953586623e-20
146.60000610351562	6.307570222673892e-20
146.8000030517578	6.190144158055562e-20
147.0	6.074454550211896e-20
147.1999969482422	5.96047822022668e-20
147.39999389648438	5.848200329295225e-20
147.60000610351562	5.737599421763028e-20
147.8000030517578	5.628655673435554e-20
148.0	5.52135084506574e-20
148.1999969482422	5.415668981843643e-20
148.39999389648438	5.311587244873899e-20
148.60000610351562	5.2090891363695295e-20
148.8000030517578	5.108154036595759e-20
149.0	5.008766248708489e-20
149.1999969482422	4.910906073230556e-20
149.39999389648438	4.81455694970818e-20
149.60000610351562	4.719699126456822e-20
149.8000030517578	4.626314712588751e-20
150.0	4.5343881871568144e-20
150.1999969482422	4.4439002642775673e-20
150.39999389648438	4.354832891381152e-20
150.60000610351562	4.267170995699053e-20
150.8000030517578	4.180896354600141e-20
151.0	4.095991941208584e-20
151.1999969482422	4.012439732289463e-20
151.39999389648438	3.930225880685308e-20
151.60000610351562	3.8493316866328516e-20
151.8000030517578	3.769740981289371e-20
152.0	3.691437567777609e-20
152.1999969482422	3.614406375648604e-20
152.39999389648438	3.5386297958826644e-20
152.60000610351562	3.4640935332146034e-20
152.8000030517578	3.390780399333731e-20
153.0	3.318676365580542e-20
153.1999969482422	3.2477655138915275e-20
153.39999389648438	3.178031700344631e-20
153.60000610351562	3.109461172809565e-20
153.8000030517578	3.0420375419647345e-20
154.0	2.975746842037323e-20
154.1999969482422	2.910575370728898e-20
154.39999389648438	2.8465063039004905e-20
154.60000610351562	2.783527370263119e-20
154.8000030517578	2.721622664839308e-20
155.0	2.6607782955307757e-20
155.1999969482422	2.600981820313888e-20
155.39999389648438	2.5422179278154974e-20
155.60000610351562	2.4844747693327057e-20
155.8000030517578	2.4277360039465755e-20
156.0	2.3719903494437138e-20
156.1999969482422	2.3172238332114992e-20
156.39999389648438	2.263423188011929e-20
156.60000610351562	2.2105760638535605e-20
156.8000030517578	2.1586691510118412e-20
157.0	2.107688951415353e-20
157.1999969482422	2.0576249988981515e-20
157.39999389648438	2.0084629142821765e-20
157.60000610351562	1.9601908505978304e-20
157.8000030517578	1.9127972228862657e-20
158.0	1.8662693718210155e-20
158.1999969482422	1.8205959753841023e-20
158.39999389648438	1.775764533486328e-20
158.60000610351562	1.7317641343915683e-20
158.8000030517578	1.68858318416699e-20
159.0	1.6462093407845724e-20
159.1999969482422	1.6046329563504128e-20
159.39999389648438	1.5638416731974624e-20
159.60000610351562	1.5238247374196642e-20
159.8000030517578	1.484571785627572e-20
160.0	1.44607154810898e-20
160.1999969482422	1.408313173677732e-20
160.39999389648438	1.371286918104351e-20
160.60000610351562	1.3349822579560107e-20
160.8000030517578	1.2993884283491611e-20
161.0	1.264495953501709e-20
161.1999969482422	1.2302939478166207e-20
161.39999389648438	1.19677338487865e-20
161.60000610351562	1.163923886658488e-20
161.8000030517578	1.1317364664354948e-20
162.0	1.1002008949382611e-20
162.1999969482422	1.0693079385771522e-20
162.39999389648438	1.0390486403630843e-20
162.60000610351562	1.0094133836570865e-20
162.8000030517578	9.803930482082734e-21
163.0	9.519791376959715e-21
163.1999969482422	9.241623619781503e-21
163.39999389648438	8.969341660364187e-21
163.60000610351562	8.7028574364044e-21
163.8000030517578	8.442085878785188e-21
164.0	8.186945147247574e-21
164.1999969482422	7.937347763066069e-21
164.39999389648438	7.693215334499308e-21
164.60000610351562	7.454463871304208e-21
164.8000030517578	7.221011873148246e-21
165.0	6.99278511936634e-21
165.1999969482422	6.769702324480653e-21
165.39999389648438	6.551684892706618e-21
165.60000610351562	6.3386601811865985e-21
165.8000030517578	6.1305510303077375e-21
166.0	5.927282436618596e-21
166.1999969482422	5.728781459052049e-21
166.39999389648438	5.534975968008792e-21
166.60000610351562	5.345795421674336e-21
166.8000030517578	5.161167670123364e-21
167.0	4.981024381796581e-21
167.1999969482422	4.805296037382501e-21
167.39999389648438	4.633914863722707e-21
167.60000610351562	4.466813909068648e-21
167.8000030517578	4.303927555700128e-21
168.0	4.145190063585618e-21
168.1999969482422	3.990537328482173e-21
168.39999389648438	3.839906008188581e-21
168.60000610351562	3.693233505309245e-21
168.8000030517578	3.550458047681579e-21
169.0	3.4115181987308454e-21
169.1999969482422	3.276354501066614e-21
169.39999389648438	3.144906900776778e-21
169.60000610351562	3.0171171167030235e-21
169.8000030517578	2.8929269502386968e-21
170.0	2.7722796570234388e-21
170.1999969482422	2.6551193512991537e-21
170.39999389648438	2.5413898571542065e-21
170.60000610351562	2.4310374899472623e-21
170.8000030517578	2.3240071327353062e-21
171.0	2.2202457827245004e-21
171.1999969482422	2.1197016508920853e-21
171.39999389648438	2.0223220391369073e-21
171.60000610351562	1.928055394204302e-21
171.8000030517578	1.8368532040358786e-21
172.0	1.748664166547273e-21
172.1999969482422	1.6634394467253846e-21
172.39999389648438	1.5811306407713038e-21
172.60000610351562	1.5016909618678584e-21
172.8000030517578	1.4250721803064507e-21
173.0	1.351228736357169e-21
173.1999969482422	1.2801147909403532e-21
173.39999389648438	1.2116846929689571e-21
173.60000610351562	1.1458943443711245e-21
173.8000030517578	1.0827001169511027e-21
174.0	1.0220579511212222e-21
174.1999969482422	9.639264783179825e-22
174.39999389648438	9.082626548011985e-22
174.60000610351562	8.550256210051896e-22
174.8000030517578	8.041738996000692e-22
175.0	7.556677786632897e-22
175.1999969482422	7.094672584674882e-22
175.39999389648438	6.655331441022476e-22
175.60000610351562	6.238269464953936e-22
175.8000030517578	5.843108560713711e-22
176.0	5.469468518715408e-22
176.1999969482422	5.116982860749133e-22
176.39999389648438	4.785287251766335e-22
176.60000610351562	4.474022663581652e-22
176.8000030517578	4.182831076079264e-22
177.0	3.911368055162253e-22
177.1999969482422	3.659287352151809e-22
177.39999389648438	3.426249958078248e-22
177.60000610351562	3.2119228338987795e-22
177.8000030517578	3.0159742544182094e-22
178.0	2.8380826562712635e-22
178.1999969482422	2.677924668358692e-22
178.39999389648438	2.5351881916648467e-22
178.60000610351562	2.4095598347061278e-22
178.8000030517578	2.30073534382863e-22
179.0	2.2084123357445107e-22
179.1999969482422	2.1322919728622634e-22
179.39999389648438	2.0720831058212546e-22
179.60000610351562	2.0274964534875568e-22
179.8000030517578	1.998247511398198e-22
180.0	1.9840551435623984e-22
180.1999969482422	1.9846437489952667e-22
180.39999389648438	1.999740920971292e-22
180.60000610351562	2.0290785848821567e-22
180.8000030517578	2.0723917852416006e-22
181.0	2.1294211576492384e-22
181.1999969482422	2.199909731185718e-22
181.39999389648438	2.2836037304721523e-22
181.60000610351562	2.380255667526475e-22
181.8000030517578	2.489619659259148e-22
182.0	2.611453105261809e-22
182.1999969482422	2.74551888008868e-22
182.39999389648438	2.8915821645447904e-22
182.60000610351562	3.0494113762180565e-22
182.8000030517578	3.2187796771848826e-22
183.0	3.3994619410808585e-22
183.1999969482422	3.59123761148213e-22
183.39999389648438	3.79388962675445e-22
183.60000610351562	4.0072025462800486e-22
183.8000030517578	4.2309650182545604e-22
184.0	4.464970622108161e-22
184.1999969482422	4.70901247279871e-22
184.39999389648438	4.962889262046515e-22
184.60000610351562	5.226403365694537e-22
184.8000030517578	5.499357224828075e-22
185.0	5.781558127395002e-22
185.1999969482422	6.0728197415556745e-22
185.39999389648438	6.372948651217071e-22
185.60000610351562	6.681764186911385e-22
185.8000030517578	6.999086777163669e-22
186.0	7.324731403045084e-22
186.1999969482422	7.6585283985982175e-22
186.39999389648438	8.00030117050094e-22
186.60000610351562	8.3498795082104835e-22
186.8000030517578	8.707092936169007e-22
187.0	9.071780932487709e-22
187.1999969482422	9.443775122359262e-22
187.39999389648438	9.822917437172845e-22
187.60000610351562	1.0209045497200293e-21
187.8000030517578	1.060201281303e-21
188.0	1.1001654394014468e-21
188.1999969482422	1.1407826004639946e-21
188.39999389648438	1.1820377760458873e-21
188.60000610351562	1.2239162781803705e-21
188.8000030517578	1.2664034582754207e-21
189.0	1.3094851948370082e-21
189.1999969482422	1.3531476377706726e-21
189.39999389648438	1.3973769442933279e-21
189.60000610351562	1.4421592494524335e-21
189.8000030517578	1.4874814395075357e-21
190.0	1.5333306366575628e-21
190.1999969482422	1.579693088961561e-21
190.39999389648438	1.6265565859190142e-21
190.60000610351562	1.673908295644534e-21
190.8000030517578	1.7217361176595795e-21
191.0	1.7700272765513827e-21
191.1999969482422	1.8187702536083577e-21
191.39999389648438	1.8679534776378718e-21
191.60000610351562	1.9175642035052225e-21
191.8000030517578	1.967591702463359e-21
192.0	2.0180251138584702e-21
192.1999969482422	2.068852288784689e-21
192.39999389648438	2.1200625783406234e-21
192.60000610351562	2.171645315688342e-21
192.8000030517578	2.2235900651259947e-21
193.0	2.275886043661409e-21
193.1999969482422	2.328522660480311e-21
193.39999389648438	2.381490656555844e-21
193.60000610351562	2.4347793333156778e-21
193.8000030517578	2.48837878787778e-21
194.0	2.542278937945589e-21
194.1999969482422	2.596471523583408e-21
194.39999389648438	2.650946136428129e-21
194.60000610351562	2.7056937352919245e-21
194.8000030517578	2.7607044651041308e-21
195.0	2.815970027564329e-21
195.1999969482422	2.8714824611752537e-21
195.39999389648438	2.927231524612926e-21
195.60000610351562	2.9832081260706348e-21
195.8000030517578	3.0394052409122685e-21
196.0	3.0958143182524452e-21
196.1999969482422	3.1524272886856692e-21
196.39999389648438	3.209234045275657e-21
196.60000610351562	3.2662287801002003e-21
196.8000030517578	3.3234028630598984e-21
197.0	3.3807480241353517e-21
197.1999969482422	3.438256925004323e-21
197.39999389648438	3.4959235093590894e-21
197.60000610351562	3.553739008305847e-21
197.8000030517578	3.6116939735697006e-21
198.0	3.669785698154002e-21
198.1999969482422	3.728004091495692e-21
198.39999389648438	3.786341948197749e-21
198.60000610351562	3.8447932454131864e-21
198.8000030517578	3.9033509560565326e-21
199.0	3.96200862170875e-21
199.1999969482422	4.02075941240211e-21
199.39999389648438	4.079596996727367e-21
199.60000610351562	4.138513892268626e-21
199.8000030517578	4.197504899811599e-21
200.0	4.25656354685909e-21
200.1999969482422	4.31568292160793e-21
200.39999389648438	4.374858149760802e-21
200.60000610351562	4.434083101868467e-21
200.8000030517578	4.493349498725295e-21
201.0	4.552654687450751e-21
201.1999969482422	4.611989627058636e-21
201.39999389648438	4.671352414305185e-21
201.60000610351562	4.7307335087527315e-21
201.8000030517578	4.790129574487266e-21
202.0	4.8495367418825065e-21
202.1999969482422	4.9089452603294064e-21
202.39999389648438	4.968353175244925e-21
202.60000610351562	5.027754409107889e-21
202.8000030517578	5.087143528980098e-21
203.0	5.146514292849425e-21
203.1999969482422	5.20586359213189e-21
203.39999389648438	5.265186321583442e-21
203.60000610351562	5.324474346091321e-21
203.8000030517578	5.3837262744209926e-21
204.0	5.442936466530843e-21
204.1999969482422	5.5021000379782246e-21
204.39999389648438	5.56121023135634e-21
204.60000610351562	5.6202662514725194e-21
204.8000030517578	5.679260553704913e-21
205.0	5.7381892102629e-21
205.1999969482422	5.79704800875676e-21
205.39999389648438	5.855831945262911e-21
205.60000610351562	5.914536489159602e-21
205.8000030517578	5.973157929985193e-21
206.0	6.031692413765618e-21
206.1999969482422	6.0901341612546635e-21
206.39999389648438	6.148479991746068e-21
206.60000610351562	6.206725858168567e-21
206.8000030517578	6.2648673578783504e-21
207.0	6.322898617255157e-21
207.1999969482422	6.380817783464381e-21
207.39999389648438	6.438621050620905e-21
207.60000610351562	6.496302261361979e-21
207.8000030517578	6.5538597489398525e-21
208.0	6.6112898706061135e-21
208.1999969482422	6.668584748933325e-21
208.39999389648438	6.725744213570867e-21
208.60000610351562	6.782763524003466e-21
208.8000030517578	6.839636982311489e-21
209.0	6.896364492068907e-21
209.1999969482422	6.952939996737736e-21
209.39999389648438	7.009359705298174e-21
209.60000610351562	7.065622593284729e-21
209.8000030517578	7.121720826020405e-21
210.0	7.177652195551818e-21
210.1999969482422	7.233414361669223e-21
210.39999389648438	7.289003606070185e-21
210.60000610351562	7.344416293230179e-21
210.8000030517578	7.39964733348178e-21
211.0	7.454693648039109e-21
211.1999969482422	7.509554761429002e-21
211.39999389648438	7.564223808988688e-21
211.60000610351562	7.618696701375721e-21
211.8000030517578	7.67297286609817e-21
212.0	7.727047834546187e-21
212.1999969482422	7.780918114401581e-21
212.39999389648438	7.834580121047482e-21
212.60000610351562	7.888030946962956e-21
212.8000030517578	7.94126646931866e-21
213.0	7.994284965225487e-21
213.1999969482422	8.047079919820994e-21
213.39999389648438	8.099651364940905e-21
213.60000610351562	8.15199734137901e-21
213.8000030517578	8.204107755167418e-21
214.0	8.255982945795676e-21
214.1999969482422	8.307622822162196e-21
214.39999389648438	8.359020487166187e-21
214.60000610351562	8.410176434126613e-21
214.8000030517578	8.46107974879718e-21
215.0	8.511737390607066e-21
215.1999969482422	8.562135211672297e-21
215.39999389648438	8.612278517513062e-21
215.60000610351562	8.662160673104852e-21
215.8000030517578	8.711779293636549e-21
216.0	8.761132913729652e-21
216.1999969482422	8.810212404175496e-21
216.39999389648438	8.859020702605455e-21
216.60000610351562	8.907554439047022e-21
216.8000030517578	8.955804163678162e-21
217.0	9.003774011750436e-21
217.1999969482422	9.051454772918924e-21
217.39999389648438	9.098847589634001e-21
217.60000610351562	9.145945870686351e-21
217.8000030517578	9.192751689543572e-21
218.0	9.239255796331742e-21
218.1999969482422	9.285457524504878e-21
218.39999389648438	9.33135327639824e-21
218.60000610351562	9.376943645792125e-21
218.8000030517578	9.422219015109188e-21
219.0	9.467180571193314e-21
219.1999969482422	9.511821553591163e-21
219.39999389648438	9.556143166505636e-21
219.60000610351562	9.600139093200109e-21
219.8000030517578	9.643809832633295e-21
220.0	9.687144607684272e-21
220.1999969482422	9.730147810950995e-21
220.39999389648438	9.772811978856534e-21
220.60000610351562	9.815134989423328e-21
220.8000030517578	9.857113031854161e-21
221.0	9.898745193852403e-21
221.1999969482422	9.940026479060525e-21
221.39999389648438	9.980950591995205e-21
221.60000610351562	1.0021517635283432e-20
221.8000030517578	1.0061727524815806e-20
222.0	1.0101568064288814e-20
222.1999969482422	1.01410462692924e-20
222.39999389648438	1.0180150779003816e-20
222.60000610351562	1.0218880709249107e-20
222.8000030517578	1.025723459705632e-20
223.0	1.0295204453258522e-20
223.1999969482422	1.0332793064450523e-20
223.39999389648438	1.0369992467237185e-20
223.60000610351562	1.04068004801096e-20
223.8000030517578	1.0443214903443695e-20
224.0	1.0479229439487006e-20
224.1999969482422	1.051484251717475e-20
224.39999389648438	1.0550052465366493e-20
224.60000610351562	1.0584852355555663e-20
224.8000030517578	1.0619239541087714e-20
225.0	1.065321306997024e-20
225.1999969482422	1.0686765958309722e-20
225.39999389648438	1.0719894087409515e-20
225.60000610351562	1.0752599400274655e-20
225.8000030517578	1.078487302706971e-20
226.0	1.081671315836392e-20
226.1999969482422	1.0848117404499997e-20
226.39999389648438	1.0879079279482402e-20
226.60000610351562	1.090959906023324e-20
226.8000030517578	1.0939671794507334e-20
227.0	1.0969291311144759e-20
227.1999969482422	1.0998452521843087e-20
227.39999389648438	1.1027159622314045e-20
227.60000610351562	1.1055402433597193e-20
227.8000030517578	1.1083176675073733e-20
228.0	1.1110485063364285e-20
228.1999969482422	1.1137315364470769e-20
228.39999389648438	1.116367022057955e-20
228.60000610351562	1.1189541936261694e-20
228.8000030517578	1.1214928576955029e-20
229.0	1.1239827561499352e-20
229.1999969482422	1.1264232511921619e-20
229.39999389648438	1.1288140309522928e-20
229.60000610351562	1.131154687639135e-20
229.8000030517578	1.1334448360319854e-20
230.0	1.1356844116433662e-20
230.1999969482422	1.1378725998968557e-20
230.39999389648438	1.1400095215389729e-20
230.60000610351562	1.14209385452037e-20
230.8000030517578	1.1441258731442153e-20
231.0	1.1461051963146982e-20
231.1999969482422	1.1480315514528409e-20
231.39999389648438	1.1499040643451256e-20
231.60000610351562	1.1517226069308557e-20
231.8000030517578	1.1534863913440576e-20
232.0	1.1551957804044087e-20
232.1999969482422	1.1568495020462312e-20
232.39999389648438	1.1584477363613123e-20
232.60000610351562	1.1599900826383097e-20
232.8000030517578	1.161476058999449e-20
233.0	1.1629050948568417e-20
233.1999969482422	1.1642767703647998e-20
233.39999389648438	1.1655905923172198e-20
233.60000610351562	1.1668467316129305e-20
233.8000030517578	1.1680441261045377e-20
234.0	1.1691826062681603e-20
234.1999969482422	1.170261753063005e-20
234.39999389648438	1.1712810955517342e-20
234.60000610351562	1.1722403652943024e-20
234.8000030517578	1.1731389412537317e-20
235.0	1.1739766896628837e-20
235.1999969482422	1.1747529282278693e-20
235.39999389648438	1.1754671688655566e-20
235.60000610351562	1.1761193684591144e-20
235.8000030517578	1.1767085545906568e-20
236.0	1.1772350888095365e-20
236.1999969482422	1.17769776313566e-20
236.39999389648438	1.1780966340503971e-20
236.60000610351562	1.178431204542079e-20
236.8000030517578	1.1787008254576916e-20
237.0	1.1789053643544431e-20
237.1999969482422	1.1790441775131776e-20
237.39999389648438	1.1791170578052457e-20
237.60000610351562	1.1791235376995666e-20
237.8000030517578	1.1790629730991836e-20
238.0	1.1789353013172525e-20
238.1999969482422	1.1787397434299255e-20
238.39999389648438	1.1784764491354174e-20
238.60000610351562	1.1781443077426285e-20
238.8000030517578	1.1777433498918248e-20
239.0	1.1772730591483804e-20
239.1999969482422	1.1767330392457956e-20
239.39999389648438	1.1761226223822929e-20
239.60000610351562	1.1754420166126261e-20
239.8000030517578	1.1746902933925008e-20
240.0	1.173867172664543e-20
240.1999969482422	1.1729723913196139e-20
240.39999389648438	1.172005361313693e-20
240.60000610351562	1.1709660400313216e-20
240.8000030517578	1.1698536594141034e-20
241.0	1.1686676234837474e-20
241.1999969482422	1.1674084606239133e-20
241.39999389648438	1.1660746440332683e-20
241.60000610351562	1.1646668622159818e-20
241.8000030517578	1.1631840044634727e-20
242.0	1.1616261050256276e-20
242.1999969482422	1.1599927285526422e-20
242.39999389648438	1.1582832151216957e-20
242.60000610351562	1.156497502747978e-20
242.8000030517578	1.1546350060536199e-20
243.0	1.1526960434581411e-20
243.1999969482422	1.1506795782159628e-20
243.39999389648438	1.1485853206814141e-20
243.60000610351562	1.146413323460211e-20
243.8000030517578	1.1441628514110039e-20
244.0	1.1418340429018601e-20
244.1999969482422	1.13942626390705e-20
244.39999389648438	1.1369391834226171e-20
244.60000610351562	1.1343728913018532e-20
244.8000030517578	1.1317267857073228e-20
245.0	1.1290006724567384e-20
245.1999969482422	1.1261939012241732e-20
245.39999389648438	1.1233070996311099e-20
245.60000610351562	1.1203392716622746e-20
245.8000030517578	1.1172903702284858e-20
246.0	1.1141601620903204e-20
246.1999969482422	1.1109488600704425e-20
246.39999389648438	1.1076556990164333e-20
246.60000610351562	1.1042803785723041e-20
246.8000030517578	1.1008231031343122e-20
247.0	1.0972838882640147e-20
247.1999969482422	1.09366218025156e-20
247.39999389648438	1.0899575862518434e-20
247.60000610351562	1.0861706836634003e-20
247.8000030517578	1.0823005452401284e-20
248.0	1.07834800602577e-20
248.1999969482422	1.0743122663377442e-20
248.39999389648438	1.070193463744298e-20
248.60000610351562	1.0659913217785685e-20
248.8000030517578	1.0617065906868205e-20
249.0	1.0573378594948646e-20
249.1999969482422	1.0528863787387121e-20
249.39999389648438	1.0483517749323884e-20
