# frequency_THz	|SZmax(1),Zmax(2)|^2
267.8	1.538473970768098e-14
268.0	1.5475404567273696e-14
268.20000000000005	1.5566320153281508e-14
268.4	1.5657485100927818e-14
268.6	1.574889805261247e-14
268.8	1.584055764931399e-14
268.8999999999999	1.5886479513528698e-14
269.0	1.5932462526990857e-14
269.20000000000005	1.602461131506539e-14
269.4	1.611700263585414e-14
269.6	1.6209635104450694e-14
269.8	1.63025073288245e-14
270.0	1.6395617910018955e-14
270.20000000000005	1.6488965442386084e-14
270.4	1.6582548513827863e-14
270.6	1.6676365706029667e-14
270.8	1.6770415594680268e-14
270.99999999999994	1.6864696749679806e-14
271.20000000000005	1.695920773533808e-14
271.4	1.7053947110566565e-14
271.6	1.714891342906992e-14
271.8	1.72441052395386e-14
272.0	1.73395210858472e-14
272.20000000000005	1.743515950726054e-14
272.4	1.753101903864788e-14
272.6	1.7627098210707892e-14
272.8	1.7723395550203827e-14
273.0	1.7819909580209632e-14
273.20000000000005	1.7916638820366903e-14
273.4	1.8013581787154075e-14
273.6	1.811073699416962e-14
273.8	1.82081029524316e-14
274.0	1.8305678170703105e-14
274.20000000000005	1.8403461155855045e-14
274.4	1.8501450413290127e-14
274.6	1.8599644447469972e-14
274.8	1.8698041762619183e-14
275.0	1.8796640863732954e-14
275.19999999999993	1.8895440258114276e-14
275.4	1.8994438457831373e-14
275.6	1.9093633983772692e-14
275.8	1.9193025372442576e-14
276.0	1.929261118732317e-14
276.20000000000005	1.939239003736615e-14
276.4	1.9492360605000178e-14
276.6	1.9592521681651167e-14
276.8	1.9692872192041952e-14
277.0	1.9793411149324965e-14
277.20000000000005	1.989413744213833e-14
277.29999999999995	1.9944570360311924e-14
277.4	1.9995049438698504e-14
277.6	2.0096144734028756e-14
277.8	2.0197420533104692e-14
278.0	2.0298874452655178e-14
278.20000000000005	2.0400504891725743e-14
278.4	2.0502310774000572e-14
278.6	2.060429115648187e-14
278.8	2.0706445021051e-14
279.0	2.0808771230882322e-14
279.20000000000005	2.0911268554281523e-14
279.3999999999999	2.1013935699410524e-14
279.6	2.1116771341650887e-14
279.8	2.1219774141615956e-14
280.0	2.1322942756098907e-14
280.20000000000005	2.142627584440514e-14
280.4	2.152977207178664e-14
280.6	2.1633430110997118e-14
280.8	2.1737248642473717e-14
281.0	2.1841226353274603e-14
281.20000000000005	2.1945361934565606e-14
281.4	2.2049654077043612e-14
281.49999999999994	2.210185844760027e-14
281.6	2.2154101463036116e-14
281.8	2.2258702752799026e-14
282.0	2.2363456560000582e-14
282.20000000000005	2.2468361405606377e-14
282.4	2.2573415624980883e-14
282.6	2.2678617162709113e-14
282.8	2.278396305863866e-14
283.0	2.2889447904675698e-14
283.20000000000005	2.2995057670213656e-14
283.4	2.3100726481964806e-14
283.59999999999997	2.372328219068488e-14
283.8	2.3313274798815387e-14
284.0	2.341937405916662e-14
284.20000000000005	2.3525701422665914e-14
284.4	2.3632191102038104e-14
284.6	2.373882924480421e-14
284.8	2.3845610677839785e-14
285.0	2.39525327296401e-14
285.20000000000005	2.405959368661453e-14
285.4	2.4166792279081302e-14
285.6	2.427412747612497e-14
285.65	2.430098251370342e-14
285.8	2.4381598392704073e-14
286.0	2.4489204243439335e-14
286.20000000000005	2.4596944317809376e-14
286.4	2.4704817965852715e-14
286.6	2.4812824589198348e-14
286.8	2.4920963634715916e-14
287.0	2.5029234589218743e-14
287.20000000000005	2.5137636974212024e-14
287.4	2.5246170340019814e-14
287.6	2.535483425895175e-14
287.7	2.5409215046323612e-14
287.8	2.5463628317673532e-14
288.0	2.5572552109798435e-14
288.20000000000005	2.5681605231018448e-14
288.4	2.579078728068252e-14
288.6	2.5900097874842134e-14
288.8	2.600953667490343e-14
289.0	2.6119103431425893e-14
289.20000000000005	2.6228798034230815e-14
289.4	2.633862055167757e-14
289.6	2.6448571240837605e-14
289.8	2.6558650520715023e-14
290.0	2.666885891787246e-14
290.20000000000005	2.6779197005944894e-14
290.4	2.6889665359637654e-14
290.6	2.7000264532867172e-14
290.8	2.7110995058897808e-14
291.0	2.722185746410601e-14
291.20000000000005	2.733285228674607e-14
291.4	2.744398009490675e-14
291.6	2.7555241500962823e-14
291.8	2.7666637171986416e-14
292.0	2.7778167836658692e-14
292.20000000000005	2.788983428955703e-14
292.4	2.800163739364516e-14
292.6	2.811357808161321e-14
292.8	2.822565735651295e-14
293.0	2.8337876291976764e-14
293.20000000000005	2.845023603218256e-14
293.4	2.856273779164801e-14
293.6	2.867538285487913e-14
293.8	2.878817257586096e-14
293.85	2.8816392774110705e-14
294.0	2.890110837734983e-14
294.20000000000005	2.901419174990162e-14
294.4	2.912742425054752e-14
294.6	2.9240807501003456e-14
294.8	2.93543431852612e-14
295.0	2.946803304636794e-14
295.20000000000005	2.958187888213549e-14
295.4	2.9695882539435556e-14
295.6	2.9810045906613516e-14
295.8	2.9924370903378615e-14
295.9	2.998159461810077e-14
296.0	3.003885946727289e-14
296.20000000000005	3.0153513535445115e-14
296.4	3.026833501989227e-14
296.6	3.038332577346532e-14
296.8	3.04984875425896e-14
297.0	3.061382190048812e-14
297.20000000000005	3.0729330151143534e-14
297.4	3.084501318824274e-14
297.6	3.096087128281817e-14
297.8	3.1076903754210885e-14
298.0	3.1193108442657887e-14
298.20000000000005	3.130948082919857e-14
298.4	3.14260124943067e-14
298.6	3.154268825394443e-14
298.8	3.1659480429973e-14
299.0	3.177633624303637e-14
299.20000000000005	3.1893146292347256e-14
299.4	3.200964999141421e-14
299.6	3.212505730625834e-14
299.8	3.223540091653411e-14
300.0	2.9374280032073097e-13
