# frequency_THz	Absorptance
185.60000000000002	0.035560652857394626
185.8	0.03557946107812937
186.0	0.03559825880293477
186.2	0.035617046049027934
186.4	0.035635822833426256
186.60000000000002	0.03565458917303321
186.8	0.03567334508467379
187.0	0.03569209058511058
187.2	0.03571082569104844
187.4	0.03572955041914316
187.60000000000002	0.03574826478599891
187.8	0.035766968808177424
188.0	0.03578566250219062
188.2	0.035804345884506095
188.4	0.03582301897154849
188.6	0.035841681779695045
188.8	0.035860334325281795
189.0	0.03587897662460082
189.2	0.035897608693898575
189.4	0.035916230549381534
189.60000000000002	0.03593484220721088
189.8	0.035953443683506836
190.0	0.03597203499434898
190.2	0.0359906161557666
190.4	0.036009187183756675
190.5	0.036018468902702105
190.60000000000002	0.036027748094268564
190.8	0.036046298903209206
191.0	0.03606483962644502
191.2	0.03608337027980413
191.4	0.03610189087906379
191.60000000000002	0.03612040143996442
191.8	0.036138901978199134
192.0	0.03615739250941841
192.2	0.036175873049219764
192.4	0.0361943436131571
192.60000000000002	0.036212804216721795
192.8	0.03623125487535539
193.0	0.036249695604440135
193.2	0.03626812641933197
193.4	0.0362865473353865
193.60000000000002	0.03630495836801706
193.8	0.03632335953269816
194.0	0.03634175084491564
194.2	0.036360132320065186
194.3	0.036369319373508624
194.4	0.036378503973390486
194.60000000000002	0.03639686582000423
194.8	0.03641521787492896
195.0	0.03643356015315147
195.2	0.03645189266963522
195.4	0.036470215439319165
195.60000000000002	0.03648852847712658
195.8	0.03650683179795311
196.0	0.036525125416659976
196.2	0.0365434093480822
196.4	0.036561683607012396
196.60000000000002	0.036579948208211865
196.8	0.0365982031664035
197.0	0.03661644849626722
197.2	0.036634684212452195
197.4	0.03665291032955864
197.60000000000002	0.036671126862150794
197.8	0.03668933382473927
198.0	0.03670753123178683
198.1	0.03671662635648365
198.2	0.03672571909768707
198.4	0.036743897436743334
198.60000000000002	0.036762066263118176
198.8	0.036780225590720916
199.0	0.036798375432916974
199.2	0.03681651580173928
199.4	0.03683464670513459
199.60000000000002	0.03685276813420146
199.8	0.036870879958369684
200.0	0.036904465199060876
200.2	0.0369072572837148
200.4	0.03692515952237019
200.60000000000002	0.03694323432573654
200.8	0.03696129954329741
201.0	0.036979355370766354
201.2	0.0369974018533632
201.4	0.03701543901422133
201.60000000000002	0.03703346687078479
201.8	0.03705148543852044
202.0	0.03706949473207222
202.2	0.03708749476567563
202.4	0.03710548555335191
202.60000000000002	0.03712346710897618
202.8	0.03714143944633119
203.0	0.03715940257913275
203.2	0.037177356521035265
203.3	0.03718633004965277
203.4	0.037195301285644855
203.60000000000002	0.03721323688652367
203.8	0.03723116333719523
204.0	0.03724908065114052
204.2	0.03726698884180901
204.4	0.03728488792261053
204.60000000000002	0.037302777906921936
204.8	0.03732065880808477
205.0	0.0373385306394054
205.2	0.037356393414160416
205.4	0.037374247145590345
205.60000000000002	0.03739209184690029
205.8	0.037409927531265263
206.0	0.03742775421182709
206.2	0.03744557190169284
206.4	0.037463380613938946
206.60000000000002	0.03748118036160486
206.8	0.037498971157701844
207.0	0.037516753015204074
207.2	0.03753452594705442
207.4	0.03755228996616311
207.60000000000002	0.03757004508540862
207.8	0.03758779131763945
208.0	0.03760552867567579
208.2	0.037623257172307856
208.4	0.03764097682030687
208.60000000000002	0.03765868763242164
208.8	0.03767638962138542
209.0	0.037694082799916595
209.2	0.03771176718071645
209.4	0.03772944277647938
209.5	0.03773827728393142
209.60000000000002	0.0377471095998716
209.8	0.03776476766353376
210.0	0.03778241698006757
210.2	0.03780005756202953
210.4	0.03781768942193475
210.60000000000002	0.037835312572238045
210.8	0.03785292702535348
211.0	0.037870532793665035
211.2	0.037888129889505184
211.4	0.037905718325220494
211.60000000000002	0.03792329811311612
211.8	0.03794086926557516
212.0	0.037958431795074965
212.2	0.037975985714671756
212.4	0.03799353104092884
212.6	0.03801118072372234
212.8	0.03802859589283103
213.0	0.03804611549417947
213.2	0.03806362653914719
213.4	0.03808112904397998
213.60000000000002	0.03809862302156364
213.8	0.03811610848416591
214.0	0.038133585443872464
214.2	0.03815105391268059
214.4	0.03816851390253395
214.60000000000002	0.038185965425333035
214.8	0.03820340849294368
215.0	0.038220843117201864
215.2	0.03823826930991758
215.4	0.038255687082864864
215.60000000000002	0.0382730964477942
215.7	0.03828179798091769
215.8	0.0382904974164292
216.0	0.038307890000464084
