# frequency_THz	|SZmax(1),Zmax(2)|^2
268.0	9.321639874299552e-15
268.20000000000005	9.400589259883379e-15
268.4	9.479977059266923e-15
268.6	9.559803351757244e-15
268.8	9.640068305155574e-15
268.8999999999999	9.680365343887248e-15
269.0	9.720772127488234e-15
269.20000000000005	9.801915042834313e-15
269.4	9.88349727827483e-15
269.6	9.965519056402109e-15
269.8	1.0047980590792445e-14
270.0	1.0130882083145541e-14
270.20000000000005	1.0214223721401905e-14
270.4	1.0298005678456635e-14
270.6	1.0382228111248734e-14
270.8	1.0466891160092104e-14
270.99999999999994	1.0551994948168679e-14
271.20000000000005	1.0637539581132573e-14
271.4	1.0723525146796012e-14
271.6	1.0809951714884938e-14
271.8	1.089681933686444e-14
272.0	1.0984128045857088e-14
272.20000000000005	1.1071877856701968e-14
272.4	1.1160068766253853e-14
272.6	1.1248700754104027e-14
272.8	1.1337773784063734e-14
273.0	1.142728780704827e-14
273.20000000000005	1.1517242766588772e-14
273.4	1.1607638609383418e-14
273.6	1.1698475305830883e-14
273.8	1.1789752891181175e-14
274.0	1.18814715517093e-14
274.20000000000005	1.1973631817293904e-14
274.4	1.2066235036930247e-14
274.6	1.2159284758054928e-14
274.8	1.2252792028480039e-14
275.0	1.2346811510389455e-14
275.19999999999993	1.441366941817829e-14
275.4	1.2535535799413985e-14
275.6	1.2630890403385107e-14
275.8	1.2726620992207513e-14
276.0	1.2822777552169933e-14
276.20000000000005	1.2919365254723283e-14
276.4	1.3016383394651554e-14
276.6	1.31138317274273e-14
276.8	1.3211710988054085e-14
277.0	1.3310022211771303e-14
277.20000000000005	1.3408766260640195e-14
277.29999999999995	1.3458300776904078e-14
277.4	1.350794367871257e-14
277.6	1.360755471143658e-14
277.8	1.3707599371290995e-14
278.0	1.3808077501214767e-14
278.20000000000005	1.3908988823207218e-14
278.4	1.4010332972411366e-14
278.6	1.4112109520135933e-14
278.8	1.4214317989187527e-14
279.0	1.4316957864054752e-14
279.20000000000005	1.4420028597692034e-14
279.3999999999999	1.4523529616052458e-14
279.6	1.4627460321117427e-14
279.8	1.4731820092893466e-14
280.0	1.483660829067481e-14
280.20000000000005	1.4941824253741825e-14
280.4	1.5047467301580317e-14
280.6	1.5153536733628185e-14
280.8	1.5260031828477137e-14
281.0	1.5366951842355758e-14
281.20000000000005	1.5474296006559642e-14
281.4	1.5582063523222647e-14
281.49999999999994	1.5636105779782868e-14
281.6	1.569025355831778e-14
281.8	1.5798865229766255e-14
282.0	1.5907897586405003e-14
282.20000000000005	1.6017349568691557e-14
282.4	1.6127219929858185e-14
282.6	1.623750706216013e-14
282.8	1.634820856214505e-14
283.0	1.6459319926012155e-14
283.20000000000005	1.6570829330389255e-14
283.4	1.66826810963349e-14
283.59999999999997	3.1045273101674916e-14
283.8	1.6908285012865908e-14
284.0	1.7021377713615333e-14
284.20000000000005	1.7134955300175745e-14
284.4	1.7248962036030294e-14
284.6	1.736338601487048e-14
284.8	1.747822262530973e-14
285.0	1.7593469331036282e-14
285.2	1.770912436506672e-14
285.4	1.7825186293276813e-14
285.6	1.7941653837897575e-14
285.8	1.8058525794199466e-14
286.0	1.817580098367479e-14
286.20000000000005	1.8293478219758364e-14
286.4	1.841155627124347e-14
286.6	1.8530033805792948e-14
286.8	1.864890927672594e-14
287.0	1.876818064788856e-14
287.20000000000005	1.8887844574414554e-14
287.4	1.900789313133834e-14
287.6	1.912829092320108e-14
287.8	1.8597592848128715e-14
288.0	1.937067947027885e-14
288.20000000000005	1.9492255912712432e-14
288.4	1.9614268930746014e-14
288.6	1.973668309496047e-14
288.8	1.985949046387301e-14
289.0	1.998268767583532e-14
289.20000000000005	2.0106272677244807e-14
289.4	2.0230243904960288e-14
289.6	2.035460001408048e-14
289.8	2.0479339769337924e-14
290.0	2.0604461995999503e-14
290.20000000000005	2.0729965555568546e-14
290.4	2.085584933294194e-14
290.6	2.0982112229301188e-14
290.8	2.1108753158066393e-14
290.85	2.1140472331453802e-14
291.0	2.123577104257918e-14
291.20000000000005	2.1363164814807094e-14
291.4	2.1490933414676004e-14
291.6	2.1619075789804313e-14
291.8	2.1747590895501168e-14
292.0	2.1876477694945172e-14
292.20000000000005	2.200573515948919e-14
292.4	2.2135362269056053e-14
292.6	2.2265358012603207e-14
292.8	2.239572138863841e-14
293.0	2.252645140577753e-14
293.20000000000005	2.26575470833355e-14
293.4	2.278900745194596e-14
293.6	2.292083155420579e-14
293.8	2.305301844534089e-14
293.9	2.3119247645116662e-14
294.0	2.31855671938931e-14
294.20000000000005	2.331847688242599e-14
294.4	2.3451746608248644e-14
294.6	2.3585375484159603e-14
294.8	2.371936263920743e-14
295.0	2.385370721947276e-14
295.20000000000005	2.3988408388870416e-14
295.4	2.4123465329975212e-14
295.6	2.4258877244873976e-14
295.8	2.4394643356047634e-14
296.0	2.453076290729064e-14
296.20000000000005	2.466723516467646e-14
296.4	2.4804059417580097e-14
296.6	2.4941234979780357e-14
296.8	2.507876119066563e-14
296.95	2.5182135579795966e-14
297.0	2.5216637416591832e-14
297.20000000000005	2.5354863052456873e-14
297.4	2.5493437523605173e-14
297.6	2.5632360288245993e-14
297.8	2.5771630840705762e-14
298.0	2.5911248716086905e-14
298.20000000000005	2.605121349741983e-14
298.4	2.619152482747938e-14
298.6	2.6332182429916627e-14
298.8	2.6473186150555587e-14
299.0	2.6614536047088376e-14
299.20000000000005	2.6756232611858303e-14
299.4	2.6898277438330813e-14
299.6	2.7040675885112215e-14
299.8	2.7183455736180598e-14
300.0	7.354592009328082e-12
