# frequency_THz	|SZmin(2),Zmin(1)|^2
167.60000610351562	1.3327129006947473e-20
167.8000030517578	1.3335991592413901e-20
168.0	1.3343107354055872e-20
168.1999969482422	1.3348498655146854e-20
168.39999389648438	1.3352175243369631e-20
168.60000610351562	1.3354157656844162e-20
168.8000030517578	1.3354458789968655e-20
169.0	1.33530938848941e-20
169.1999969482422	1.3350080937358565e-20
169.39999389648438	1.3345437927026887e-20
169.60000610351562	1.3339180052173906e-20
169.8000030517578	1.3331323224201302e-20
170.0	1.3321888390536704e-20
170.1999969482422	1.3310888952482581e-20
170.39999389648438	1.3298341047636994e-20
170.60000610351562	1.3284265504857044e-20
170.8000030517578	1.3268681720887288e-20
171.0	1.3251603552653611e-20
171.1999969482422	1.3233058347775584e-20
171.39999389648438	1.3213052325131629e-20
171.60000610351562	1.319160776117816e-20
171.8000030517578	1.3168746003950308e-20
172.0	1.3144483946063658e-20
172.1999969482422	1.3118842060646089e-20
172.39999389648438	1.3091832871532656e-20
172.60000610351562	1.3063484254202053e-20
172.8000030517578	1.3033810692484755e-20
173.0	1.3002826165708411e-20
173.1999969482422	1.2970556989413371e-20
173.39999389648438	1.2937022926548198e-20
173.60000610351562	1.2902237363924383e-20
173.8000030517578	1.2866219218979754e-20
174.0	1.2828990210327362e-20
174.1999969482422	1.2790572253293307e-20
174.39999389648438	1.2750978369898257e-20
174.60000610351562	1.2710227269376827e-20
174.8000030517578	1.266834551771339e-20
175.0	1.2625346231086028e-20
175.1999969482422	1.2581249520747588e-20
175.39999389648438	1.2536075028676954e-20
175.60000610351562	1.2489840181253432e-20
175.8000030517578	1.2442565300316149e-20
176.0	1.2394269515614905e-20
176.1999969482422	1.2344966251357303e-20
176.39999389648438	1.2294683928452248e-20
176.60000610351562	1.2243435553537233e-20
176.8000030517578	1.2191236598041171e-20
177.0	1.2138114263227032e-20
177.1999969482422	1.2084076630956057e-20
177.39999389648438	1.202915306163023e-20
177.60000610351562	1.1973351494120856e-20
177.8000030517578	1.191669787238056e-20
178.0	1.1859207232051881e-20
178.1999969482422	1.1800895062024748e-20
178.39999389648438	1.1741786484050334e-20
178.60000610351562	1.1681894572556948e-20
178.8000030517578	1.1621231897054391e-20
179.0	1.1559826699752611e-20
179.1999969482422	1.149769057405846e-20
179.39999389648438	1.1434843223938087e-20
179.60000610351562	1.1371300470252757e-20
179.8000030517578	1.1307081317190535e-20
180.0	1.1242200250667488e-20
180.1999969482422	1.1176676840772351e-20
180.39999389648438	1.1110527398875473e-20
180.60000610351562	1.104376734958376e-20
180.8000030517578	1.0976416386068658e-20
181.0	1.090848833467802e-20
181.1999969482422	1.0840001033231556e-20
181.39999389648438	1.0770970256698428e-20
181.60000610351562	1.0701413846820897e-20
181.8000030517578	1.0631344926907516e-20
182.0	1.0560783989413429e-20
182.1999969482422	1.0489740670590535e-20
182.39999389648438	1.0418236434639595e-20
182.60000610351562	1.034628412303094e-20
182.8000030517578	1.0273899800365198e-20
183.0	1.0201098937972449e-20
183.1999969482422	1.0127898288768175e-20
183.39999389648438	1.0054309601345443e-20
183.60000610351562	9.980350630404009e-21
183.8000030517578	9.906036707639642e-21
184.0	9.831380489932478e-21
184.1999969482422	9.756395929128872e-21
184.39999389648438	9.681097994733644e-21
184.60000610351562	9.605504888327731e-21
184.8000030517578	9.529627342951949e-21
185.0	9.453479359163419e-21
185.1999969482422	9.377076184587974e-21
185.39999389648438	9.30042968623509e-21
185.60000610351562	9.223554762606995e-21
185.8000030517578	9.146465946087715e-21
186.0	9.069175013815714e-21
186.1999969482422	8.991695698736882e-21
186.39999389648438	8.914041878101826e-21
186.60000610351562	8.836225541276422e-21
186.8000030517578	8.758261254162225e-21
187.0	8.680157451111528e-21
187.1999969482422	8.60193377416646e-21
187.39999389648438	8.523598076779577e-21
187.60000610351562	8.445161654914644e-21
187.8000030517578	8.366639463730306e-21
188.0	8.28804079154662e-21
188.1999969482422	8.209380788007077e-21
188.39999389648438	8.13066926201466e-21
188.60000610351562	8.051918303362861e-21
188.8000030517578	7.973140490878382e-21
189.0	7.894345780113982e-21
189.1999969482422	7.815547888218111e-21
189.39999389648438	7.73675363737677e-21
189.60000610351562	7.65797719728497e-21
189.8000030517578	7.579230127465469e-21
190.0	7.500521401064262e-21
190.1999969482422	7.421862908449478e-21
190.39999389648438	7.34326278459708e-21
190.60000610351562	7.26473512194813e-21
190.8000030517578	7.186287718339422e-21
191.0	7.10792978629317e-21
191.1999969482422	7.029674120516819e-21
191.39999389648438	6.95152972956458e-21
191.60000610351562	6.87350537800782e-21
191.8000030517578	6.79561159702322e-21
192.0	6.7178576961411694e-21
192.1999969482422	6.6402542222791795e-21
192.39999389648438	6.562808622193241e-21
192.60000610351562	6.485531168725888e-21
192.8000030517578	6.408430965969503e-21
193.0	6.331516588647827e-21
193.1999969482422	6.2547945870900894e-21
193.39999389648438	6.178279035087591e-21
193.60000610351562	6.10197406942137e-21
193.8000030517578	6.025890922755616e-21
194.0	5.9500369253971796e-21
194.1999969482422	5.874419749052115e-21
194.39999389648438	5.799047355183891e-21
194.60000610351562	5.7239310351385006e-21
194.8000030517578	5.649073873049206e-21
195.0	5.574486499972929e-21
195.1999969482422	5.5001766760360475e-21
195.39999389648438	5.426152161889259e-21
195.60000610351562	5.352417659693917e-21
195.8000030517578	5.2789854892558936e-21
196.0	5.2058576910293006e-21
196.1999969482422	5.133045935471583e-21
196.39999389648438	5.06055570361286e-21
196.60000610351562	4.988393347033149e-21
196.8000030517578	4.916565138964181e-21
197.0	4.845080425776818e-21
197.1999969482422	4.773943617656695e-21
197.39999389648438	4.703162432107167e-21
197.60000610351562	4.632742601233372e-21
197.8000030517578	4.5626918025511724e-21
198.0	4.493015441508743e-21
198.1999969482422	4.423720418435556e-21
198.39999389648438	4.3548119399926045e-21
198.60000610351562	4.286296072540086e-21
198.8000030517578	4.2181791012119845e-21
199.0	4.150467063879695e-21
199.1999969482422	4.08316602549489e-21
199.39999389648438	4.016280352046511e-21
199.60000610351562	3.949817279873211e-21
199.8000030517578	3.883781329727849e-21
200.0	3.81817762447531e-21
200.1999969482422	3.753013045944383e-21
200.39999389648438	3.688291452789278e-21
200.60000610351562	3.624016762085192e-21
200.8000030517578	3.560197017482246e-21
201.0	3.4968365165536365e-21
201.1999969482422	3.433937552255752e-21
201.39999389648438	3.3715083876390623e-21
201.60000610351562	3.309551214500884e-21
201.8000030517578	3.248072414439974e-21
202.0	3.1870756750879756e-21
202.1999969482422	3.126565290711481e-21
202.39999389648438	3.0665466551922594e-21
202.60000610351562	3.0070225486783163e-21
202.8000030517578	2.9479988146086356e-21
203.0	2.889478948364907e-21
203.1999969482422	2.8314669734549253e-21
203.39999389648438	2.7739679037005507e-21
203.60000610351562	2.716984683933819e-21
203.8000030517578	2.6605204992313717e-21
204.0	2.6045809591111832e-21
204.1999969482422	2.549169787276712e-21
204.39999389648438	2.4942885719172607e-21
204.60000610351562	2.4399428389010793e-21
204.8000030517578	2.3861356516678275e-21
205.0	2.3328704715581415e-21
205.1999969482422	2.2801508224872814e-21
205.39999389648438	2.227979690487547e-21
205.60000610351562	2.176360235084998e-21
205.8000030517578	2.1252964535405027e-21
206.0	2.0747910792617305e-21
206.1999969482422	2.0248473022216397e-21
206.39999389648438	1.9754676810402752e-21
206.60000610351562	1.9266555013083256e-21
206.8000030517578	1.8784140225266705e-21
207.0	1.83074555274732e-21
207.1999969482422	1.7836532333586363e-21
207.39999389648438	1.7371395411749484e-21
207.60000610351562	1.6912071047414862e-21
207.8000030517578	1.6458588847063814e-21
208.0	1.6010969536439096e-21
208.1999969482422	1.5569243387643198e-21
208.39999389648438	1.5133428097788152e-21
208.60000610351562	1.4703551498860868e-21
208.8000030517578	1.4279633173340334e-21
209.0	1.3861699077500986e-21
209.1999969482422	1.344977462415677e-21
209.39999389648438	1.3043874114219076e-21
209.60000610351562	1.2644019566005242e-21
209.8000030517578	1.2250234829508324e-21
210.0	1.1862538586481204e-21
210.1999969482422	1.1480946760770311e-21
210.39999389648438	1.1105485051038463e-21
210.60000610351562	1.0736164804290457e-21
210.8000030517578	1.0373006991010031e-21
211.0	1.0016028003047126e-21
211.1999969482422	9.665246885359315e-22
211.39999389648438	9.320678489177904e-22
211.60000610351562	8.982336170642189e-22
211.8000030517578	8.650235948347e-22
212.0	8.324396388634255e-22
212.1999969482422	8.004827533870235e-22
212.39999389648438	7.691546234847331e-22
212.60000610351562	7.38456325530581e-22
212.8000030517578	7.083893148841362e-22
213.0	6.7895484915475895e-22
213.1999969482422	6.501539226656164e-22
213.39999389648438	6.219879035402782e-22
213.60000610351562	5.944578198465661e-22
213.8000030517578	5.675646466378429e-22
214.0	5.413095582531317e-22
214.1999969482422	5.156934326951747e-22
214.39999389648438	4.907171196947589e-22
214.60000610351562	4.663817463005509e-22
214.8000030517578	4.426878820934392e-22
215.0	4.196366012243886e-22
215.1999969482422	3.9722845530440027e-22
215.39999389648438	3.754640758595176e-22
215.60000610351562	3.543444315318302e-22
215.8000030517578	3.3386989103521277e-22
216.0	3.140411607272285e-22
216.1999969482422	2.948588354974728e-22
216.39999389648438	2.7632334121083643e-22
216.60000610351562	2.584351898227449e-22
216.8000030517578	2.4119485392992604e-22
217.0	2.2460256576070294e-22
217.1999969482422	2.086588047361893e-22
217.39999389648438	1.9336386796455457e-22
217.60000610351562	1.7871801641640113e-22
217.8000030517578	1.6472147592652197e-22
218.0	1.513744627665029e-22
218.1999969482422	1.3867708025401107e-22
218.39999389648438	1.2662951299535166e-22
218.60000610351562	1.1523183958810558e-22
218.8000030517578	1.0448409705630007e-22
219.0	9.438624301692371e-23
219.1999969482422	8.493832259087693e-23
219.39999389648438	7.614023010937962e-23
219.60000610351562	6.7991899523283e-23
219.8000030517578	6.049314929747678e-23
220.0	5.36438216704716e-23
220.1999969482422	4.744371524371882e-23
220.39999389648438	4.189258244571467e-23
220.60000610351562	3.699013982099336e-23
220.8000030517578	3.273607513249669e-23
221.0	2.9130041599273094e-23
221.1999969482422	2.6171638083250523e-23
221.39999389648438	2.386046615345086e-23
221.60000610351562	2.2196049206953038e-23
221.8000030517578	2.1177918992986733e-23
222.0	2.0805534112966008e-23
222.1999969482422	2.1078342770644402e-23
222.39999389648438	2.199575965918999e-23
222.60000610351562	2.3557151682007618e-23
222.8000030517578	2.5761862609032637e-23
223.0	2.860920517099344e-23
223.1999969482422	3.2098447670428173e-23
223.39999389648438	3.622883038010792e-23
223.60000610351562	4.099956130779189e-23
223.8000030517578	4.6409808217063074e-23
224.0	5.2458735654800556e-23
224.1999969482422	5.914542243732523e-23
224.39999389648438	6.646898278540212e-23
224.60000610351562	7.442841620678706e-23
224.8000030517578	8.302276496411641e-23
225.0	9.225100712922238e-23
225.1999969482422	1.0211206487962549e-22
225.39999389648438	1.126048859081936e-22
225.60000610351562	1.237283565366104e-22
225.8000030517578	1.3548127319008136e-22
226.0	1.478624742363194e-22
226.1999969482422	1.6087078022397935e-22
226.39999389648438	1.7450496176832017e-22
226.60000610351562	1.8876366761261045e-22
226.8000030517578	2.0364565969569256e-22
227.0	2.1914957616738797e-22
227.1999969482422	2.352740195320814e-22
227.39999389648438	2.5201762765571045e-22
227.60000610351562	2.693789458932004e-22
227.8000030517578	2.873565527704042e-22
228.0	3.059489416648103e-22
228.1999969482422	3.2515445826149315e-22
228.39999389648438	3.4497176244204493e-22
228.60000610351562	3.6539911344433014e-22
228.8000030517578	3.864349163240714e-22
229.0	4.0807761360706965e-22
229.1999969482422	4.303254541509006e-22
229.39999389648438	4.531768123534058e-22
229.60000610351562	4.766297548563804e-22
229.8000030517578	5.006826899184358e-22
230.0	5.25333892059062e-22
230.1999969482422	5.505812637724629e-22
230.39999389648438	5.7642304329871295e-22
230.60000610351562	6.028574876466753e-22
230.8000030517578	6.298826270182754e-22
231.0	6.574964153944453e-22
231.1999969482422	6.85696967299639e-22
231.39999389648438	7.144821809759354e-22
231.60000610351562	7.438501524098403e-22
231.8000030517578	7.737987464558757e-22
232.0	8.043259314077206e-22
232.1999969482422	8.3542929585322365e-22
232.39999389648438	8.6710709058394e-22
232.60000610351562	8.99357118153796e-22
232.8000030517578	9.321768450875402e-22
233.0	9.655643667003366e-22
233.1999969482422	9.995170220731502e-22
233.39999389648438	1.0340332059295243e-21
233.60000610351562	1.0691096393986305e-21
233.8000030517578	1.1047448589345037e-21
234.0	1.1409359258781824e-21
234.1999969482422	1.1776805992176933e-21
234.39999389648438	1.214976639930737e-21
234.60000610351562	1.2528215525182651e-21
234.8000030517578	1.2912123180316584e-21
235.0	1.3301472518162293e-21
235.1999969482422	1.369623122088554e-21
235.39999389648438	1.4096377909479712e-21
235.60000610351562	1.4501883310726238e-21
235.8000030517578	1.4912725900514159e-21
236.0	1.5328875465372607e-21
236.1999969482422	1.5750305265804498e-21
236.39999389648438	1.6176992322151312e-21
236.60000610351562	1.660890700839668e-21
236.8000030517578	1.7046015978578386e-21
237.0	1.748830279323561e-21
237.1999969482422	1.7935728418488776e-21
237.39999389648438	1.838827226593565e-21
237.60000610351562	1.8845906056476665e-21
237.8000030517578	1.930859387456577e-21
238.0	1.9776319540006327e-21
238.1999969482422	2.024904325807505e-21
238.39999389648438	2.0726734573136294e-21
238.60000610351562	2.120937063945253e-21
238.8000030517578	2.1696921062338103e-21
239.0	2.2189352006939656e-21
239.1999969482422	2.26866383939385e-21
239.39999389648438	2.318873720445016e-21
239.60000610351562	2.3695635824383404e-21
239.8000030517578	2.420729213694344e-21
240.0	2.472367902424209e-21
240.1999969482422	2.5244762319036435e-21
240.39999389648438	2.5770517862090492e-21
240.60000610351562	2.6300906441781048e-21
240.8000030517578	2.683589617126636e-21
241.0	2.7375457122020368e-21
241.1999969482422	2.7919561780750166e-21
241.39999389648438	2.8468168024837066e-21
241.60000610351562	2.9021248647777115e-21
241.8000030517578	2.9578770481603612e-21
242.0	3.0140714617688013e-21
242.1999969482422	3.0707026386125405e-21
242.39999389648438	3.1277681455881443e-21
242.60000610351562	3.1852649141292115e-21
242.8000030517578	3.2431893468808628e-21
243.0	3.3015382947711286e-21
243.1999969482422	3.3603076558522176e-21
243.39999389648438	3.419496355810784e-21
243.60000610351562	3.479097768662016e-21
243.8000030517578	3.539110308628803e-21
244.0	3.599531520475028e-21
244.1999969482422	3.660356677454688e-21
244.39999389648438	3.7215822308727556e-21
244.60000610351562	3.783204701805055e-21
244.8000030517578	3.84522159590181e-21
245.0	3.907629959058941e-21
245.1999969482422	3.97042506898445e-21
245.39999389648438	4.033602859564e-21
245.60000610351562	4.0971619440727236e-21
245.8000030517578	4.161098209764651e-21
246.0	4.225407907988181e-21
246.1999969482422	4.2900879641438735e-21
246.39999389648438	4.355135419265497e-21
246.60000610351562	4.4205438800991646e-21
246.8000030517578	4.4863144213132914e-21
247.0	4.5524413572500845e-21
247.1999969482422	4.6189195141557764e-21
247.39999389648438	4.685749182357987e-21
247.60000610351562	4.752924716189128e-21
247.8000030517578	4.820443308329032e-21
248.0	4.888301692020618e-21
248.1999969482422	4.956497383704698e-21
248.39999389648438	5.025023681988383e-21
248.60000610351562	5.093881284405448e-21
248.8000030517578	5.163065616082444e-21
249.0	5.2325736847903635e-21
