# frequency_THz	|SZmax(1),Zmax(2)|^2
267.0	5.911655993587581e-15
267.20000000000005	5.966262850025808e-15
267.4	6.0213553903905285e-15
267.6	6.0769380112467955e-15
267.8	6.133015287163455e-15
268.0	6.189591860712011e-15
268.20000000000005	6.246672427100827e-15
268.4	6.3042617306590894e-15
268.6	6.3623645639584964e-15
268.8	6.420985767728391e-15
268.8999999999999	6.4504922844836456e-15
269.0	6.4801302310620196e-15
269.20000000000005	6.539802891745788e-15
269.4	6.600008736646704e-15
269.6	6.660752802130496e-15
269.8	6.722040174497001e-15
270.0	6.783875990426539e-15
270.20000000000005	6.846265437432938e-15
270.4	6.909213754321282e-15
270.6	6.972726231648706e-15
270.8	7.0368082121859134e-15
270.99999999999994	7.1014650913789185e-15
271.20000000000005	7.166702317808194e-15
271.4	7.232525393642547e-15
271.6	7.298939875084912e-15
271.8	7.3659513728033e-15
272.0	7.43356555234054e-15
272.20000000000005	7.501788134488867e-15
272.4	7.57062489561189e-15
272.6	7.640081667881507e-15
272.8	7.710164339379218e-15
273.0	7.78087885397227e-15
273.20000000000005	7.852231210803679e-15
273.4	7.924227463095189e-15
273.6	7.996873715653833e-15
273.8	8.070176119787661e-15
274.0	8.144140862594292e-15
274.20000000000005	8.218774142755468e-15
274.4	8.294082109188291e-15
274.6	8.370070675909611e-15
274.8	8.446744779819384e-15
275.0	8.524103181846062e-15
275.19999999999993	6.4258057633081365e-15
275.4	8.681024228199273e-15
275.6	8.760506723322946e-15
275.8	8.840721199767254e-15
276.0	8.92166674354415e-15
276.20000000000005	9.0033487469971e-15
276.4	9.085773709787767e-15
276.6	9.168948496695031e-15
276.8	9.252880152514427e-15
277.0	9.337575840758648e-15
277.20000000000005	9.423042819500298e-15
277.29999999999995	9.46606783405859e-15
277.4	9.509288430721472e-15
277.6	9.596320095292748e-15
277.8	9.684145310549039e-15
278.0	9.772771649165051e-15
278.20000000000005	9.862206758722024e-15
278.4	9.9524583616623e-15
278.6	1.004353425547052e-14
278.8	1.0135442312989559e-14
279.0	1.022819048281932e-14
279.20000000000005	1.032178678976393e-14
279.3999999999999	1.0416239335305446e-14
279.6	1.0511556298089155e-14
279.8	1.0607745934404927e-14
280.0	1.0704816578655066e-14
280.20000000000005	1.0802776643792173e-14
280.4	1.0901634621710379e-14
280.6	1.100139908356444e-14
280.8	1.1102078679975797e-14
281.0	1.1203682141063989e-14
281.20000000000005	1.13062182761932e-14
281.4	1.1409695973245445e-14
281.49999999999994	1.1461790706070687e-14
281.6	1.1514124197072962e-14
281.8	1.1619511986464483e-14
282.0	1.1725868448286555e-14
282.20000000000005	1.1833202745911089e-14
282.4	1.1941524075174245e-14
282.6	1.205084161028429e-14
282.8	1.21611643669146e-14
283.0	1.2272500789027133e-14
283.20000000000005	1.2384857092175959e-14
283.4	1.2498225658147472e-14
283.59999999999997	5.3827460262867024e-15
283.8	1.2728317776723658e-14
284.0	1.2844852485396136e-14
284.20000000000005	1.296248601564284e-14
284.4	1.3081211239072834e-14
284.6	1.3201035053560825e-14
284.8	1.3321966777881514e-14
285.0	1.3444016493728043e-14
285.20000000000005	1.3567194631117692e-14
285.4	1.3691511830135e-14
285.6	1.3816978885659155e-14
285.65	1.3848526592211061e-14
285.8	1.3943606722388933e-14
286.0	1.4071406382620963e-14
286.20000000000005	1.4200389020035052e-14
286.4	1.433056589658223e-14
286.6	1.4461948381100797e-14
286.8	1.4594547948948415e-14
287.0	1.4728376182256877e-14
287.20000000000005	1.4863444770573564e-14
287.4	1.499976551174474e-14
287.6	1.513735031294921e-14
287.7	1.520662048722896e-14
287.8	1.527621119182582e-14
288.0	1.541636027766418e-14
288.20000000000005	1.555780981264582e-14
288.4	1.5700572153138115e-14
288.6	1.5844659771061902e-14
288.8	1.5990085255367197e-14
289.0	1.6136861313681973e-14
289.20000000000005	1.628500077423397e-14
289.4	1.6434516588215636e-14
289.6	1.6585421832884133e-14
289.75	1.6699520520446425e-14
289.8	1.6737729715915857e-14
290.0	1.6891453581998804e-14
290.20000000000005	1.7046606923623212e-14
290.4	1.7203203400268528e-14
290.6	1.7361256875782875e-14
290.8	1.7520781499416573e-14
291.0	1.7681791906903555e-14
291.20000000000005	1.7844303821695105e-14
291.4	1.8008336456997346e-14
291.6	1.8173929326385992e-14
291.8	1.8036627802984857e-14
292.0	1.850945031179599e-14
292.20000000000005	1.867971012587195e-14
292.4	1.8851521484757857e-14
292.6	1.902492454655704e-14
292.8	1.9199939450942502e-14
293.0	1.937658311507061e-14
293.20000000000005	1.9554871634313003e-14
293.4	1.9734820883347526e-14
293.6	1.991644671726978e-14
293.8	2.00997650527557e-14
294.0	2.0284791905573424e-14
294.20000000000005	2.047154340993898e-14
294.4	2.0660035829488252e-14
294.6	2.0850285564061356e-14
294.8	2.104230915426994e-14
295.0	2.1236123284810067e-14
295.20000000000005	2.1431744787058136e-14
295.4	2.1629190641225788e-14
295.5	2.172860304776215e-14
295.6	2.182847797825208e-14
295.8	2.20296240815307e-14
296.0	2.223264638854471e-14
296.20000000000005	2.2437562492449182e-14
296.4	2.2644390143643733e-14
296.6	2.2853147251363103e-14
296.8	2.3063851885321188e-14
297.0	2.3276522277453536e-14
297.20000000000005	2.3491176823815154e-14
297.35	2.365348099487705e-14
297.4	2.3707834086729358e-14
297.6	2.3926512797336378e-14
297.8	2.4147231858797356e-14
298.0	2.437001035061789e-14
298.20000000000005	2.459486753494944e-14
298.4	2.482182286660904e-14
298.6	2.5050896010520606e-14
298.8	2.5282106875228887e-14
299.0	2.55154756849857e-14
299.2	2.575102315788524e-14
299.4	2.5988771037488846e-14
299.6	2.6228744215107552e-14
299.8	2.647098557737585e-14
300.0	1.6227420645128593e-13
