# frequency_THz	|SZmin(2),Zmin(1)|^2
110.80000305175781	5.529702490675172e-20
111.0	4.970892120225231e-20
111.19999694824219	4.4510864217455604e-20
111.4000015258789	3.9689044869290324e-20
111.5999984741211	3.52299540650792e-20
111.80000305175781	3.1120373118622827e-20
112.0	2.734735952509057e-20
112.19999694824219	2.3898263006314334e-20
112.4000015258789	2.0760707733023955e-20
112.5999984741211	1.7922606727757997e-20
112.80000305175781	1.537214567367857e-20
113.0	1.309778738046745e-20
113.19999694824219	1.1088262119344658e-20
113.4000015258789	9.332574104175766e-21
113.5999984741211	7.819993670056301e-21
113.80000305175781	6.540051725478491e-21
114.0	5.4825419892821636e-21
114.19999694824219	4.637513874180535e-21
114.4000015258789	3.995274091196012e-21
114.5999984741211	3.546378727518354e-21
114.80000305175781	3.2816292384755236e-21
115.0	3.1920754663034172e-21
115.19999694824219	3.2690062553375406e-21
115.4000015258789	3.503949358975972e-21
115.5999984741211	3.888664279102799e-21
115.80000305175781	4.415145519189172e-21
116.0	5.075611301660201e-21
116.19999694824219	5.862503909492537e-21
116.4000015258789	6.768487859456094e-21
116.5999984741211	7.786443548366711e-21
116.80000305175781	8.90946488356622e-21
117.0	1.0130853110561317e-20
117.19999694824219	1.1444117557409107e-20
117.4000015258789	1.2842974048243409e-20
117.5999984741211	1.432132440800548e-20
117.80000305175781	1.587328349043513e-20
118.0	1.749313768738725e-20
118.19999694824219	1.9175381471014783e-20
118.4000015258789	2.0914677211461405e-20
118.5999984741211	2.2705881331679348e-20
118.80000305175781	2.4544019231855858e-20
119.0	2.6424297020875593e-20
119.19999694824219	2.8342079490046934e-20
119.4000015258789	3.0292905221677924e-20
119.5999984741211	3.2272485174318356e-20
119.80000305175781	3.427667930108686e-20
120.0	3.6301498559565124e-20
120.19999694824219	3.8343115968774816e-20
120.4000015258789	4.0397872591144363e-20
120.5999984741211	4.246221220520171e-20
120.80000305175781	4.453276014003337e-20
121.0	4.6606264385022366e-20
121.19999694824219	4.867960274123879e-20
121.4000015258789	5.074982159102387e-20
121.5999984741211	5.2814049447165023e-20
121.80000305175781	5.486957452094344e-20
122.0	5.691379495310781e-20
122.19999694824219	5.894423743860259e-20
122.4000015258789	6.095855362759649e-20
122.5999984741211	6.295446229375396e-20
122.80000305175781	6.49298869398645e-20
123.0	6.688275604500064e-20
123.19999694824219	6.881119024684935e-20
123.4000015258789	7.071333906488704e-20
123.5999984741211	7.258752474575293e-20
123.80000305175781	7.443210988525968e-20
124.0	7.624559263330601e-20
124.19999694824219	7.802653441900636e-20
124.4000015258789	7.977359359512513e-20
124.5999984741211	8.148551042568021e-20
124.80000305175781	8.316115436459765e-20
125.0	8.479941435523349e-20
125.19999694824219	8.63992721928605e-20
125.4000015258789	8.79598346539817e-20
125.5999984741211	8.948024268428771e-20
125.80000305175781	9.095965181005396e-20
126.0	9.239744246284163e-20
126.19999694824219	9.3792944587685e-20
126.4000015258789	9.5145595197523e-20
126.5999984741211	9.645482366006092e-20
126.80000305175781	9.772021735639013e-20
127.0	9.894138682955546e-20
127.19999694824219	1.0011800672868522e-19
127.4000015258789	1.0124978004216759e-19
127.5999984741211	1.0233649078436255e-19
127.80000305175781	1.0337797318520777e-19
128.0	1.043740564208224e-19
128.1999969482422	1.0532469975772588e-19
128.39999389648438	1.0622986291773425e-19
128.60000610351562	1.070895718630596e-19
128.8000030517578	1.0790385938159124e-19
129.0	1.0867282911126877e-19
129.1999969482422	1.0939661880580628e-19
129.39999389648438	1.1007541473302423e-19
129.60000610351562	1.1070940874736433e-19
129.8000030517578	1.112988124160599e-19
130.0	1.1184394552661277e-19
130.1999969482422	1.1234510556712775e-19
130.39999389648438	1.1280258496833102e-19
130.60000610351562	1.1321680109429012e-19
130.8000030517578	1.1358812298602707e-19
131.0	1.139169901484562e-19
131.1999969482422	1.1420380562594282e-19
131.39999389648438	1.1444903908394031e-19
131.60000610351562	1.1465318400949646e-19
131.8000030517578	1.1481675149964024e-19
132.0	1.1494029057969238e-19
132.1999969482422	1.15024298943287e-19
132.39999389648438	1.1506935812793576e-19
132.60000610351562	1.150760356479622e-19
132.8000030517578	1.1504493305311142e-19
133.0	1.1497669067494355e-19
133.1999969482422	1.14871895869429e-19
133.39999389648438	1.1473112172102598e-19
133.60000610351562	1.1455515379664695e-19
133.8000030517578	1.143445158734933e-19
134.0	1.1409995043555372e-19
134.1999969482422	1.1382207949264614e-19
134.39999389648438	1.135116368948672e-19
134.60000610351562	1.1316924632936443e-19
134.8000030517578	1.1279563574891326e-19
135.0	1.12391520496388e-19
135.1999969482422	1.1195754631079433e-19
135.39999389648438	1.1149447230043442e-19
135.60000610351562	1.1100301910388432e-19
135.8000030517578	1.1048386782734509e-19
136.0	1.099377627791903e-19
136.1999969482422	1.0936533011527834e-19
136.39999389648438	1.08767404507931e-19
136.60000610351562	1.0814464850655525e-19
136.8000030517578	1.074977864652199e-19
137.0	1.0682754962532722e-19
137.1999969482422	1.0613465923124562e-19
137.39999389648438	1.0541978253271505e-19
137.60000610351562	1.0468365857164407e-19
137.8000030517578	1.0392703918125129e-19
138.0	1.0315057493248514e-19
138.1999969482422	1.0235497642600036e-19
138.39999389648438	1.0154094783495335e-19
138.60000610351562	1.0070921026840545e-19
138.8000030517578	9.986041554279269e-20
139.0	9.89952727543535e-20
139.1999969482422	9.811444443944343e-20
139.39999389648438	9.721864412730035e-20
139.60000610351562	9.63084567292675e-20
139.8000030517578	9.538463577604206e-20
140.0	9.444779858241739e-20
140.1999969482422	9.349857671596544e-20
140.39999389648438	9.253760365738329e-20
140.60000610351562	9.156557775578039e-20
140.8000030517578	9.058307841071878e-20
141.0	8.959070882543338e-20
141.1999969482422	8.858911434995326e-20
141.39999389648438	8.757887916251115e-20
141.60000610351562	8.656061330323208e-20
141.8000030517578	8.553489038020556e-20
142.0	8.450230471356572e-20
142.1999969482422	8.346338181416792e-20
142.39999389648438	8.241873835014163e-20
142.60000610351562	8.136889717135385e-20
142.8000030517578	8.031440129515138e-20
143.0	7.925578026055731e-20
143.1999969482422	7.819359220043158e-20
143.39999389648438	7.712829796333726e-20
143.60000610351562	7.606044194911685e-20
143.8000030517578	7.499050727215174e-20
144.0	7.391898364587656e-20
144.1999969482422	7.284634590469968e-20
144.39999389648438	7.177307578544771e-20
144.60000610351562	7.069958066037105e-20
144.8000030517578	6.962638020228638e-20
145.0	6.855387560816457e-20
145.1999969482422	6.748246472193304e-20
145.39999389648438	6.641263014595552e-20
145.60000610351562	6.534476588052747e-20
145.8000030517578	6.427922151717905e-20
146.0	6.321644460106957e-20
146.1999969482422	6.2156796930454e-20
146.39999389648438	6.110065345305791e-20
146.60000610351562	6.004836070029931e-20
146.8000030517578	5.900026553530286e-20
147.0	5.79567548815868e-20
147.1999969482422	5.691812140279809e-20
147.39999389648438	5.588469883057024e-20
147.60000610351562	5.485679510262924e-20
147.8000030517578	5.38347256216815e-20
148.0	5.281878730741227e-20
148.1999969482422	5.180925932532979e-20
148.39999389648438	5.0806422622472667e-20
148.60000610351562	4.9810541206195456e-20
148.8000030517578	4.882188712155797e-20
149.0	4.7840691963714094e-20
149.1999969482422	4.68672200884183e-20
149.39999389648438	4.590168401424825e-20
149.60000610351562	4.4944317969991364e-20
149.8000030517578	4.3995334930436306e-20
150.0	4.305493949303736e-20
150.1999969482422	4.212333513917042e-20
150.39999389648438	4.120070958006134e-20
150.60000610351562	4.028725135999885e-20
150.8000030517578	3.938313349065852e-20
151.0	3.8488519344713523e-20
151.1999969482422	3.7603563467853936e-20
151.39999389648438	3.672842027990403e-20
151.60000610351562	3.58632332885305e-20
151.8000030517578	3.500814453802416e-20
152.0	3.4163270478566454e-20
152.1999969482422	3.3328732299862364e-20
152.39999389648438	3.2504655607057524e-20
152.60000610351562	3.1691126870027425e-20
152.8000030517578	3.0888267417424326e-20
153.0	3.009615477927741e-20
153.1999969482422	2.931487745765165e-20
153.39999389648438	2.854451429156493e-20
153.60000610351562	2.7785140335745193e-20
153.8000030517578	2.703681454245412e-20
154.0	2.6299605697917033e-20
154.1999969482422	2.557356000943404e-20
154.39999389648438	2.4858726053107892e-20
154.60000610351562	2.4155142177410615e-20
154.8000030517578	2.3462848042958218e-20
155.0	2.2781872154110735e-20
155.1999969482422	2.2112232473721363e-20
155.39999389648438	2.1453951989699405e-20
155.60000610351562	2.0807046401487705e-20
155.8000030517578	2.017151094091334e-20
156.0	1.9547361275987885e-20
156.1999969482422	1.8934585452532166e-20
156.39999389648438	1.8333182626273274e-20
156.60000610351562	1.7743134790155854e-20
156.8000030517578	1.716442444106274e-20
157.0	1.6597027231822798e-20
157.1999969482422	1.6040918451908335e-20
157.39999389648438	1.549607134659297e-20
157.60000610351562	1.496244157896098e-20
157.8000030517578	1.443999934616726e-20
158.0	1.3928691459465048e-20
158.1999969482422	1.3428468956696269e-20
158.39999389648438	1.2939290221104057e-20
158.60000610351562	1.2461094178798727e-20
158.8000030517578	1.1993818121326998e-20
159.0	1.1537405935023047e-20
159.1999969482422	1.1091784762946292e-20
159.39999389648438	1.0656889704670444e-20
159.60000610351562	1.023264572486618e-20
159.8000030517578	9.818978102145146e-21
160.0	9.415803177121701e-21
160.1999969482422	9.023048879631436e-21
160.39999389648438	8.640621809607492e-21
160.60000610351562	8.26843563464261e-21
160.8000030517578	7.906400459916595e-21
161.0	7.55442391017138e-21
161.1999969482422	7.212411599485473e-21
161.39999389648438	6.880267526773034e-21
161.60000610351562	6.557885911674355e-21
161.8000030517578	6.2451704269045775e-21
162.0	5.942011364846229e-21
162.1999969482422	5.6483063734832e-21
162.39999389648438	5.363948125026909e-21
162.60000610351562	5.088823283259271e-21
162.8000030517578	4.8228206679913355e-21
163.0	4.565828091607294e-21
163.1999969482422	4.317730893039892e-21
163.39999389648438	4.078411219268218e-21
163.60000610351562	3.847750751078757e-21
163.8000030517578	3.625631438285769e-21
164.0	3.4119323461612326e-21
164.1999969482422	3.2065309176720003e-21
164.39999389648438	3.0093055517441523e-21
164.60000610351562	2.8201318453018026e-21
164.8000030517578	2.6388849076104102e-21
165.0	2.4654389434247613e-21
165.1999969482422	2.2996678239543685e-21
165.39999389648438	2.1414438414248285e-21
165.60000610351562	1.990638812637319e-21
165.8000030517578	1.8471247802622743e-21
166.0	1.7107722926930174e-21
166.1999969482422	1.5814515395037785e-21
166.39999389648438	1.4590327678641276e-21
166.60000610351562	1.3433854323669586e-21
166.8000030517578	1.2343794723025375e-21
167.0	1.1318832907754874e-21
167.1999969482422	1.0357657574997315e-21
167.39999389648438	9.458966298681123e-22
167.60000610351562	8.621440194403649e-22
167.8000030517578	7.843768632556669e-22
168.0	7.124639500873724e-22
168.1999969482422	6.462743701365413e-22
168.39999389648438	5.8567700768537065e-22
168.60000610351562	5.30541470040686e-22
168.8000030517578	4.80737295793812e-22
169.0	4.361343791378284e-22
169.1999969482422	3.96603194462548e-22
169.39999389648438	3.620142071980317e-22
169.60000610351562	3.3223867662882734e-22
169.8000030517578	3.0714837269216214e-22
170.0	2.8661539957374357e-22
170.1999969482422	2.70512652250685e-22
170.39999389648438	2.587134802488385e-22
170.60000610351562	2.510920606362356e-22
170.8000030517578	2.475231210058528e-22
171.0	2.478823156396802e-22
171.1999969482422	2.5204606632505517e-22
171.39999389648438	2.5989129033048193e-22
171.60000610351562	2.7129630614705383e-22
171.8000030517578	2.861399053960211e-22
172.0	3.043021377571277e-22
172.1999969482422	3.2566356373392324e-22
172.39999389648438	3.5010612058465718e-22
172.60000610351562	3.7751283952752453e-22
172.8000030517578	4.077672974426159e-22
173.0	4.407545305173278e-22
173.1999969482422	4.763607079920718e-22
173.39999389648438	5.144730773109114e-22
173.60000610351562	5.549801764956472e-22
173.8000030517578	5.97771086711782e-22
174.0	6.427370990517045e-22
174.1999969482422	6.897698453192364e-22
174.39999389648438	7.387628996396913e-22
174.60000610351562	7.89610848506935e-22
174.8000030517578	8.422094795554861e-22
175.0	8.96455627554051e-22
175.1999969482422	9.522480917639187e-22
175.39999389648438	1.0094869913137493e-21
175.60000610351562	1.0680734186235315e-21
175.8000030517578	1.1279100244645128e-21
176.0	1.1889007317427476e-21
176.1999969482422	1.2509511454524403e-21
176.39999389648438	1.313968509896472e-21
176.60000610351562	1.3778608076648094e-21
176.8000030517578	1.4425379105726953e-21
177.0	1.5079116579674625e-21
177.1999969482422	1.5738943377848565e-21
177.39999389648438	1.640400489715554e-21
177.60000610351562	1.7073454942423007e-21
177.8000030517578	1.7746477315364328e-21
178.0	1.8422257973894898e-21
178.1999969482422	1.9099996746463942e-21
178.39999389648438	1.9778918212802927e-21
178.60000610351562	2.0458253874012304e-21
178.8000030517578	2.1137256879011156e-21
179.0	2.1815198939254326e-21
179.1999969482422	2.249135799186055e-21
179.39999389648438	2.3165035036973556e-21
179.60000610351562	2.383554213283805e-21
179.8000030517578	2.4502207847629806e-21
180.0	2.5164379381433592e-21
180.1999969482422	2.5821430657203548e-21
180.39999389648438	2.6472728393359264e-21
180.60000610351562	2.7117654191439985e-21
180.8000030517578	2.775564838713584e-21
181.0	2.8386108757505015e-21
181.1999969482422	2.900849949998922e-21
181.39999389648438	2.962226783853186e-21
181.60000610351562	3.0226884220959606e-21
181.8000030517578	3.0821845095088187e-21
182.0	3.140665259910786e-21
182.1999969482422	3.198083319801092e-21
182.39999389648438	3.254392510773425e-21
182.60000610351562	3.3095467441565164e-21
182.8000030517578	3.363505141329067e-21
183.0	3.416224657007271e-21
183.1999969482422	3.467666697233979e-21
183.39999389648438	3.5177912935113624e-21
183.60000610351562	3.56656219151299e-21
183.8000030517578	3.6139450430310664e-21
184.0	3.6599056436221e-21
184.1999969482422	3.7044116971728115e-21
184.39999389648438	3.7474336247263675e-21
184.60000610351562	3.7889395736310295e-21
184.8000030517578	3.8289042889636516e-21
185.0	3.86730132061731e-21
185.1999969482422	3.9041063729838875e-21
185.39999389648438	3.939296084319736e-21
185.60000610351562	3.972848625421489e-21
185.8000030517578	4.004743795150452e-21
186.0	4.034965070125317e-21
186.1999969482422	4.063492792887333e-21
186.39999389648438	4.09031073707117e-21
186.60000610351562	4.115406543243761e-21
186.8000030517578	4.138768436536535e-21
187.0	4.160381749687018e-21
187.1999969482422	4.180238795444215e-21
187.39999389648438	4.198329348541869e-21
187.60000610351562	4.214648250568647e-21
187.8000030517578	4.229186456320196e-21
188.0	4.241942086562717e-21
188.1999969482422	4.252911040017618e-21
188.39999389648438	4.2620918496753595e-21
188.60000610351562	4.2694839038709814e-21
188.8000030517578	4.2750870572757726e-21
189.0	4.278903513956533e-21
189.1999969482422	4.280938323490005e-21
189.39999389648438	4.281193881514702e-21
189.60000610351562	4.279677759205675e-21
189.8000030517578	4.2763946375768116e-21
190.0	4.271354174649509e-21
190.1999969482422	4.2645682994107965e-21
190.39999389648438	4.256042641549273e-21
190.60000610351562	4.2457923257855355e-21
190.8000030517578	4.233829669426572e-21
191.0	4.220168112154592e-21
191.1999969482422	4.2048252188888325e-21
191.39999389648438	4.187814190630102e-21
191.60000610351562	4.1691547254254025e-21
191.8000030517578	4.148863333727176e-21
192.0	4.126962732868828e-21
192.1999969482422	4.1034705707429656e-21
192.39999389648438	4.0784093188848184e-21
192.60000610351562	4.051802614885779e-21
192.8000030517578	4.023672561532167e-21
193.0	3.99404518848571e-21
193.1999969482422	3.962945277058542e-21
193.39999389648438	3.930399682573625e-21
193.60000610351562	3.896436918738131e-21
193.8000030517578	3.861082283931897e-21
194.0	3.82436794854688e-21
194.1999969482422	3.786323568419824e-21
194.39999389648438	3.74698003587829e-21
194.60000610351562	3.706367587814253e-21
194.8000030517578	3.664520188031925e-21
195.0	3.621472462449032e-21
195.1999969482422	3.577257851000283e-21
195.39999389648438	3.53190975546937e-21
195.60000610351562	3.485467229690919e-21
195.8000030517578	3.4379631099982424e-21
196.0	3.3894374883535015e-21
196.1999969482422	3.339926297340753e-21
196.39999389648438	3.2894687207216425e-21
196.60000610351562	3.2381049455526398e-21
196.8000030517578	3.185873747967312e-21
197.0	3.1328169689658772e-21
197.1999969482422	3.0789743642507256e-21
197.39999389648438	3.024387778063611e-21
197.60000610351562	2.9690998991299712e-21
197.8000030517578	2.913153960155908e-21
198.0	2.856592917730336e-21
198.1999969482422	2.7994606293547424e-21
198.39999389648438	2.7418012155853193e-21
198.60000610351562	2.6836588887894688e-21
198.8000030517578	2.6250806337540108e-21
199.0	2.5661112242981145e-21
199.1999969482422	2.5067969996284465e-21
199.39999389648438	2.4471838392686983e-21
199.60000610351562	2.3873198588791103e-21
199.8000030517578	2.3272510518656837e-21
200.0	2.2670258519141582e-21
200.1999969482422	2.2066920293029044e-21
200.39999389648438	2.1462978348520927e-21
200.60000610351562	2.0858908924463926e-21
200.8000030517578	2.025521924793099e-21
201.0	1.9652390343972414e-21
201.1999969482422	1.905091005568943e-21
201.39999389648438	1.845127399483134e-21
201.60000610351562	1.7853989052966884e-21
201.8000030517578	1.725954680026391e-21
202.0	1.6668443962042732e-21
202.1999969482422	1.6081183682175986e-21
202.39999389648438	1.549827449237483e-21
202.60000610351562	1.4920216863969949e-21
202.8000030517578	1.4347516196106242e-21
203.0	1.3780675088629718e-21
203.1999969482422	1.3220199734911762e-21
203.39999389648438	1.2666595898697357e-21
203.60000610351562	1.2120371234208207e-21
203.8000030517578	1.1582032150294126e-21
204.0	1.1052082124195893e-21
204.1999969482422	1.0531026817964688e-21
204.39999389648438	1.0019370220724457e-21
204.60000610351562	9.517617162172206e-22
204.8000030517578	9.026268794675016e-22
205.0	8.545824209039479e-22
205.1999969482422	8.076790128550067e-22
205.39999389648438	7.619658925100271e-22
205.60000610351562	7.174929323584224e-22
205.8000030517578	6.743096106618305e-22
206.0	6.324652364035472e-22
206.1999969482422	5.920085961098548e-22
206.39999389648438	5.529886564151475e-22
206.60000610351562	5.154539100138739e-22
206.8000030517578	4.794527228269804e-22
207.0	4.450330903430142e-22
207.1999969482422	4.1224228334771454e-22
207.39999389648438	3.811278841491144e-22
207.60000610351562	3.517367532537262e-22
207.8000030517578	3.2411553408627587e-22
208.0	2.9831033450614955e-22
208.1999969482422	2.743670326971221e-22
208.39999389648438	2.5233097071718115e-22
208.60000610351562	2.3224713854810253e-22
208.8000030517578	2.1415998657283954e-22
209.0	1.9811353851760003e-22
209.1999969482422	1.8415142482150544e-22
209.39999389648438	1.723165662958387e-22
209.60000610351562	1.626515937838799e-22
209.8000030517578	1.5519844637829746e-22
210.0	1.4999853218636343e-22
210.1999969482422	1.47092785720982e-22
210.39999389648438	1.4652150770943826e-22
210.60000610351562	1.4832436459349526e-22
210.8000030517578	1.5254047289092502e-22
211.0	1.5920828111979537e-22
211.1999969482422	1.6836563561415525e-22
211.39999389648438	1.800496383649467e-22
211.60000610351562	1.9429680076836053e-22
211.8000030517578	2.1114299831821683e-22
212.0	2.306231541840173e-22
212.1999969482422	2.5277180810017873e-22
212.39999389648438	2.7762245380773426e-22
212.60000610351562	3.052081316991088e-22
212.8000030517578	3.3556092120050695e-22
213.0	3.687121789036627e-22
213.1999969482422	4.0469227497043095e-22
213.39999389648438	4.435313721282685e-22
213.60000610351562	4.852580175550947e-22
213.8000030517578	5.299004251924086e-22
214.0	5.774860920919153e-22
214.1999969482422	6.280412806617607e-22
214.39999389648438	6.815914816305836e-22
214.60000610351562	7.381613534486425e-22
214.8000030517578	7.977744554869341e-22
215.0	8.604542451941238e-22
215.1999969482422	9.262216301613494e-22
215.39999389648438	9.950985242285234e-22
215.60000610351562	1.0671047668252462e-21
215.8000030517578	1.142259098801026e-21
216.0	1.2205799137993986e-21
216.1999969482422	1.3020838950238856e-21
216.39999389648438	1.3867879446007516e-21
216.60000610351562	1.4747072435259224e-21
216.8000030517578	1.5658541138992822e-21
217.0	1.6602440519639794e-21
217.1999969482422	1.75788741614142e-21
217.39999389648438	1.858796087688103e-21
217.60000610351562	1.9629798865306007e-21
217.8000030517578	2.0704471742840363e-21
218.0	2.1812058613439607e-21
218.1999969482422	2.2952633556874036e-21
218.39999389648438	2.4126239456862276e-21
218.60000610351562	2.533292925391854e-21
218.8000030517578	2.6572742556366812e-21
219.0	2.7845694234668623e-21
219.1999969482422	2.9151797405994813e-21
219.39999389648438	3.0491064134751905e-21
219.60000610351562	3.1863446045292862e-21
219.8000030517578	3.326896349015901e-21
220.0	3.470755065185835e-21
220.1999969482422	3.6179182804546924e-21
220.39999389648438	3.7683785824886985e-21
220.60000610351562	3.922129975124096e-21
220.8000030517578	4.0791629391625816e-21
221.0	4.239469053159872e-21
221.1999969482422	4.403038314036039e-21
221.39999389648438	4.569858682918363e-21
221.60000610351562	4.7399139277724995e-21
221.8000030517578	4.9131960184011874e-21
222.0	5.0896832983441594e-21
222.1999969482422	5.269362569062697e-21
222.39999389648438	5.4522170761033876e-21
222.60000610351562	5.638222970395184e-21
222.8000030517578	5.827362680288728e-21
223.0	6.019615926805998e-21
223.1999969482422	6.214956861139504e-21
223.39999389648438	6.413363087756732e-21
223.60000610351562	6.614811063024253e-21
223.8000030517578	6.819268632682272e-21
224.0	7.026713962754693e-21
224.1999969482422	7.237112090693544e-21
224.39999389648438	7.450437697610896e-21
224.60000610351562	7.666656668003806e-21
224.8000030517578	7.885736848289048e-21
225.0	8.107646034185216e-21
225.1999969482422	8.332342831983828e-21
225.39999389648438	8.55979369442556e-21
225.60000610351562	8.78996645170975e-21
225.8000030517578	9.02281337129176e-21
226.0	9.258296036269823e-21
226.1999969482422	9.496376047568598e-21
226.39999389648438	9.737007460274312e-21
226.60000610351562	9.980146254633004e-21
226.8000030517578	1.0225752053986479e-20
227.0	1.0473770193014037e-20
227.1999969482422	1.0724155940766064e-20
227.39999389648438	1.0976862638043735e-20
227.60000610351562	1.1231839620110353e-20
227.8000030517578	1.1489035898618029e-20
228.0	1.1748392748156867e-20
228.1999969482422	1.2009861475177688e-20
228.39999389648438	1.2273386036573213e-20
228.60000610351562	1.2538912292016017e-20
228.8000030517578	1.2806378085122583e-20
229.0	1.30757291568565e-20
229.1999969482422	1.3346904442788365e-20
229.39999389648438	1.361984283784805e-20
229.60000610351562	1.389448094212623e-20
229.8000030517578	1.4170758489422958e-20
230.0	1.4448606007242416e-20
230.1999969482422	1.4727963313922933e-20
230.39999389648438	1.5008764431390335e-20
230.60000610351562	1.5290934127173368e-20
230.8000030517578	1.5574416689522343e-20
231.0	1.5859128210663675e-20
231.1999969482422	1.6145007794172854e-20
231.39999389648438	1.6431980077997263e-20
231.60000610351562	1.6719972908744405e-20
231.8000030517578	1.7008917819972838e-20
232.0	1.729872918753314e-20
232.1999969482422	1.7589339503837167e-20
232.39999389648438	1.7880666389421792e-20
232.60000610351562	1.8172641068752397e-20
232.8000030517578	1.8465177885401134e-20
233.0	1.8758199653913097e-20
233.1999969482422	1.9051627396527937e-20
233.39999389648438	1.934537570941207e-20
233.60000610351562	1.963936817258558e-20
233.8000030517578	1.99335170032445e-20
234.0	2.0227745062479e-20
234.1999969482422	2.0521967683373074e-20
234.39999389648438	2.0816097386432836e-20
234.60000610351562	2.111004575345218e-20
234.8000030517578	2.140373095038357e-20
235.0	2.1697066254289232e-20
235.1999969482422	2.198995894753831e-20
235.39999389648438	2.228233276750291e-20
235.60000610351562	2.2574089180270022e-20
235.8000030517578	2.286512924860067e-20
236.0	2.3155394877392897e-20
236.1999969482422	2.3444764494267884e-20
236.39999389648438	2.3733163588439194e-20
236.60000610351562	2.4020495484749546e-20
236.8000030517578	2.4306676607789805e-20
237.0	2.4591600511770613e-20
237.1999969482422	2.4875192484527787e-20
237.39999389648438	2.5157340240150452e-20
237.60000610351562	2.5437972700595677e-20
237.8000030517578	2.5716985532571042e-20
238.0	2.5994284743873323e-20
238.1999969482422	2.62697816733618e-20
238.39999389648438	2.6543383646880832e-20
238.60000610351562	2.6814990866274083e-20
238.8000030517578	2.7084519094939082e-20
239.0	2.735186782987872e-20
239.1999969482422	2.761695223831243e-20
239.39999389648438	2.7879672308791783e-20
239.60000610351562	2.813993650583474e-20
239.8000030517578	2.8397652475560736e-20
240.0	2.865273143991724e-20
240.1999969482422	2.890507597673124e-20
240.39999389648438	2.9154593212128104e-20
240.60000610351562	2.940119624934355e-20
240.8000030517578	2.964480499191759e-20
241.0	2.9885300507625774e-20
241.1999969482422	3.0122618975458083e-20
241.39999389648438	3.035666298496019e-20
241.60000610351562	3.058733568574055e-20
241.8000030517578	3.081456279650381e-20
242.0	3.103825140380546e-20
242.1999969482422	3.125831048606037e-20
242.39999389648438	3.147465582495867e-20
242.60000610351562	3.168720922035195e-20
242.8000030517578	3.1895885217561857e-20
243.0	3.21005891015527e-20
243.1999969482422	3.230126317837094e-20
243.39999389648438	3.249780189082895e-20
243.60000610351562	3.269014153361298e-20
243.8000030517578	3.2878205398816295e-20
244.0	3.306190242443072e-20
244.1999969482422	3.3241166191324823e-20
244.39999389648438	3.341593174845346e-20
244.60000610351562	3.3586111581810926e-20
244.8000030517578	3.375164742105088e-20
245.0	3.391245288632818e-20
245.1999969482422	3.40684832368691e-20
245.39999389648438	3.421966251101342e-20
245.60000610351562	3.4365920692487524e-20
245.8000030517578	3.4507213136739646e-20
246.0	3.464345727822151e-20
246.1999969482422	3.47746083712005e-20
246.39999389648438	3.4900614930048254e-20
246.60000610351562	3.502141600512455e-20
246.8000030517578	3.5136971368396545e-20
247.0	3.524721503414763e-20
247.1999969482422	3.5352113201993075e-20
247.39999389648438	3.545162336561951e-20
247.60000610351562	3.554569935597246e-20
247.8000030517578	3.563430486738895e-20
248.0	3.5717402542661274e-20
248.1999969482422	3.5794969665309885e-20
248.39999389648438	3.586695471068393e-20
248.60000610351562	3.5933358071266665e-20
248.8000030517578	3.599413817729128e-20
249.0	3.604928134088517e-20
249.1999969482422	3.6098762254105234e-20
